Time (s), Cell Name, Value
651.958336, C07, 2.922715
652.158262, C07, 4.603366
652.258225, C07, 7.920256
652.358188, C07, 6.085655
672.050888, C07, 2.620287
680.147887, C07, 3.111875
709.5369930000001, C07, 2.737204
729.929434, C07, 3.198714
730.12936, C07, 2.735392
745.72358, C07, 3.201458
761.517725, C07, 3.441926
778.811315, C07, 2.564564
797.1045339999999, C07, 2.502984
798.404052, C07, 2.942851
800.103423, C07, 2.537499
806.301125, C07, 3.308195
812.298902, C07, 2.552868
831.091936, C07, 3.626582
844.686897, C07, 3.720476
859.681339, C07, 5.006149
861.180783, C07, 2.815037
867.778337, C07, 2.802053
867.978263, C07, 3.336929
873.476225, C07, 3.752571
884.3721860000001, C07, 2.56339
905.764257, C07, 2.873991
916.760181, C07, 2.677626
917.659847, C07, 4.7664
917.75981, C07, 4.585648
946.149287, C07, 2.950791
968.041172, C07, 3.267773
988.233688, C07, 4.008664
993.5317240000001, C07, 2.754364
1004.127796, C07, 4.208594
1018.322534, C07, 2.94243
1018.422497, C07, 3.711949
1018.52246, C07, 4.360927
1020.22183, C07, 2.889874
1020.321793, C07, 4.575824
1020.421756, C07, 5.68592
1043.713123, C07, 3.201049
1055.408788, C07, 4.767119
1076.401006, C07, 3.45343
1154.871919, C07, 2.741695
1155.071845, C07, 3.579382
596.678827, C08, 6.82102
596.878753, C08, 5.860781
598.178271, C08, 2.826849
605.175677, C08, 2.570694
612.572935, C08, 2.913276
614.472231, C08, 3.059215
615.371898, C08, 2.574791
615.971675, C08, 2.597504
634.164932, C08, 3.163821
648.3596700000001, C08, 2.896688
665.9531490000001, C08, 2.641347
669.052, C08, 2.877714
676.149369, C08, 2.790747
679.3481829999999, C08, 2.638644
681.147516, C08, 2.682295
686.245627, C08, 2.581831
687.445182, C08, 2.63008
694.84244, C08, 3.203738
701.2400689999999, C08, 2.934711
706.738031, C08, 3.485423
715.834659, C08, 2.530622
12.595331, C09, 3.343258
12.695294, C09, 3.190608
27.48981, C09, 5.869849
77.77117200000001, C09, 4.080523
77.871135, C09, 6.193522
85.96813400000001, C09, 9.2269
99.263206, C09, 3.122316
109.159537, C09, 6.517917
118.556054, C09, 3.450853
128.752275, C09, 2.844371
128.852238, C09, 6.569457
142.84705, C09, 6.569278
154.142863, C09, 5.118391
154.242826, C09, 3.27855
169.237268, C09, 5.962668
169.337231, C09, 6.621564
169.437194, C09, 4.728286
178.733748, C09, 8.908226
188.030302, C09, 7.42701
196.627115, C09, 6.559499
196.727078, C09, 5.829474
217.81926, C09, 2.574727
217.919223, C09, 6.691261
218.019186, C09, 6.43153
218.119149, C09, 2.705372
255.305365, C09, 4.750315
255.405328, C09, 3.969077
257.604513, C09, 6.590404
259.103957, C09, 4.308828
259.20392, C09, 8.018038
284.894397, C09, 4.320695
284.99436, C09, 8.791599
285.094323, C09, 6.568151
296.590062, C09, 7.548935
298.389395, C09, 6.6895
300.188728, C09, 8.155417
301.388283, C09, 3.890975
302.387913, C09, 5.588043
302.487876, C09, 7.261129
302.587839, C09, 4.305555
342.373091, C09, 7.202131
342.473054, C09, 3.85436
376.160567, C09, 4.72595
381.258677, C09, 6.211325
381.35864, C09, 6.858853
381.458603, C09, 3.443424
383.05801, C09, 6.356754
383.157973, C09, 7.110296
406.749229, C09, 5.304081
424.542633, C09, 6.121479
424.642596, C09, 3.802686
426.042077, C09, 9.37388
448.53374, C09, 6.651704
448.633703, C09, 7.200545
449.633333, C09, 7.378049
449.733296, C09, 7.188541
449.833259, C09, 4.715386
457.830294, C09, 2.838248
457.930257, C09, 6.358412
458.03022, C09, 5.060631
492.417474, C09, 2.924893
522.306395, C09, 6.733267
522.406358, C09, 5.604155
522.906172, C09, 7.119996
523.006135, C09, 2.936333
523.306024, C09, 5.748214
523.405987, C09, 5.378944
538.300466, C09, 3.504633
542.798799, C09, 3.367425
545.497798, C09, 3.430935
545.597761, C09, 7.030928
545.697724, C09, 3.421669
548.496687, C09, 6.000597
548.59665, C09, 5.391856
583.583681, C09, 4.893124
584.183458, C09, 3.673067
584.283421, C09, 7.255561
584.58331, C09, 3.824611
584.683273, C09, 7.549555
598.278234, C09, 6.07872
598.378197, C09, 7.100149
598.47816, C09, 4.5829
599.977604, C09, 6.368511
607.874677, C09, 7.623518
607.97464, C09, 5.266728
608.074603, C09, 2.695179
611.37338, C09, 3.091462
611.473343, C09, 5.997983
611.573306, C09, 4.482574
620.370045, C09, 5.374713
620.470008, C09, 7.058808
634.864672, C09, 2.564524
634.964635, C09, 6.435484
635.5644129999999, C09, 5.528337
635.6643759999999, C09, 5.91693
642.361893, C09, 4.848102
661.354853, C09, 3.771315
662.554408, C09, 6.427734
670.1515920000001, C09, 3.222273
670.2515550000001, C09, 3.183068
671.850962, C09, 5.456671
671.950925, C09, 5.167275
686.045701, C09, 7.417074
686.145664, C09, 4.589647
686.245627, C09, 4.165396
722.33225, C09, 5.023737
722.432213, C09, 6.217105
729.629545, C09, 5.658859
729.729508, C09, 6.835084
729.829471, C09, 4.038245
730.229323, C09, 3.234171
766.116021, C09, 4.868649
768.315206, C09, 7.468885
768.415169, C09, 4.249522
778.3115, C09, 6.067186
778.411463, C09, 2.755478
779.4110930000001, C09, 7.376134
779.5110560000001, C09, 6.895316
793.505868, C09, 4.674215
796.004942, C09, 3.207932
796.104905, C09, 5.728315
796.204868, C09, 4.883342
798.004201, C09, 7.559212
798.104164, C09, 5.891364
801.5029039999999, C09, 7.196166
801.6028669999999, C09, 3.225904
809.300014, C09, 2.963785
809.399977, C09, 4.950339
809.49994, C09, 4.636469
829.392566, C09, 6.89347
835.790194, C09, 4.881382
835.890157, C09, 6.330843
835.99012, C09, 3.01135
844.9867850000001, C09, 5.981593
845.0867479999999, C09, 4.956081
850.684673, C09, 5.719123
850.784636, C09, 7.515676
864.279634, C09, 5.428212
864.379597, C09, 4.068113
869.177819, C09, 6.631908
869.277781, C09, 4.011337
903.265183, C09, 6.885173
906.2640720000001, C09, 3.727414
906.3640349999999, C09, 2.519794
925.856809, C09, 4.617642
925.956772, C09, 7.219661
982.735726, C09, 4.101408
994.43139, C09, 4.661797
994.531353, C09, 7.563665
1025.219978, C09, 5.248117
1037.415457, C09, 4.255638
1040.614272, C09, 3.416725
1040.714234, C09, 3.547363
1052.010047, C09, 6.504787
1073.402118, C09, 4.298821
1073.502081, C09, 4.770948
1081.299191, C09, 6.663552
1100.29215, C09, 5.56352
1120.484666, C09, 4.904386
1120.584629, C09, 4.634136
1135.179219, C09, 3.152893
1135.279182, C09, 3.021935
34.787105, C11, 3.093796
34.887068, C11, 5.759577
34.987031, C11, 4.518607
71.073655, C11, 3.201519
110.658982, C11, 7.224928
110.758945, C11, 3.892354
191.129153, C11, 5.329355
191.229116, C11, 4.610558
195.027708, C11, 7.746033
195.127671, C11, 8.000627
195.227634, C11, 8.232756
195.327597, C11, 3.11945
235.11285, C11, 3.171546
235.212813, C11, 5.370457
235.312776, C11, 5.985493
249.007699, C11, 4.397593
249.607477, C11, 5.092157
249.70744, C11, 6.100296
249.907366, C11, 7.271394
250.007329, C11, 10.72615
250.107292, C11, 7.532213
250.207255, C11, 9.257359
250.307218, C11, 3.282742
320.381243, C11, 6.095422
320.481206, C11, 10.78857
320.581169, C11, 4.777399
320.681132, C11, 7.937548
320.781095, C11, 9.293417
320.881058, C11, 4.654667
321.28091, C11, 6.687826
321.380873, C11, 11.87889
321.480835, C11, 8.191803
321.580798, C11, 10.6147
321.680761, C11, 10.57505
321.780724, C11, 4.96349
323.480094, C11, 13.46259
323.580057, C11, 13.85031
323.68002, C11, 11.18487
323.779983, C11, 11.82516
323.879946, C11, 12.0228
323.979909, C11, 9.141624
324.079872, C11, 6.721725
324.179835, C11, 2.625793
353.568941, C11, 2.889023
353.668904, C11, 6.756891
353.768867, C11, 6.893848
353.86883, C11, 5.692045
358.367163, C11, 5.085222
358.467126, C11, 9.1455
358.567089, C11, 6.719167
358.667052, C11, 7.643261
358.767014, C11, 3.238295
364.165014, C11, 3.455881
364.264976, C11, 7.991196
364.364939, C11, 7.125848
364.464902, C11, 7.780489
364.564865, C11, 8.763487
364.664828, C11, 9.526453
364.764791, C11, 6.582985
428.84104, C11, 2.682961
428.941003, C11, 4.82596
429.040966, C11, 5.896946
429.140929, C11, 7.306775
429.240892, C11, 7.63081
429.340855, C11, 6.160488
429.440818, C11, 7.151014
437.637779, C11, 4.096785
437.737742, C11, 5.698462
484.520401, C11, 2.536925
484.920253, C11, 4.454473
485.020216, C11, 8.261387
485.120179, C11, 2.9329
525.305283, C11, 4.071751
526.90469, C11, 3.027897
527.004653, C11, 9.055832
553.094982, C11, 4.479879
553.194945, C11, 8.057055
553.294908, C11, 5.663372
553.394871, C11, 5.960636
553.494834, C11, 3.739634
572.987608, C11, 3.035782
573.087571, C11, 4.286283
573.187534, C11, 5.253748
573.287497, C11, 8.042789
573.38746, C11, 5.791447
575.786571, C11, 12.06018
575.886534, C11, 6.53808
575.986497, C11, 10.43635
594.979457, C11, 7.688787
595.07942, C11, 3.48036
640.862449, C11, 6.061258
640.962412, C11, 4.741111
641.062375, C11, 7.933423
641.162338, C11, 6.450485
641.262301, C11, 8.46941
641.362264, C11, 8.649061
641.462227, C11, 9.473305
641.56219, C11, 7.494072
641.662153, C11, 2.631409
655.057187, C11, 4.329492
690.643996, C11, 4.776272
690.743959, C11, 5.21933
706.538105, C11, 3.582985
714.3352149999999, C11, 3.354082
714.435178, C11, 7.351457
714.535141, C11, 6.933518
714.635103, C11, 7.205585
714.735066, C11, 2.892191
715.934622, C11, 5.164551
716.034585, C11, 11.58088
716.134548, C11, 8.941288
716.334474, C11, 3.181818
716.434436, C11, 12.48575
716.534399, C11, 8.799816
716.634362, C11, 11.38052
716.734325, C11, 8.531094
716.834288, C11, 7.883808
716.934251, C11, 8.814018
717.034214, C11, 7.471878
717.434066, C11, 4.605587
717.534029, C11, 12.03156
717.633992, C11, 12.39061
717.733955, C11, 8.351059
717.833918, C11, 8.647751
717.933881, C11, 6.834183
718.033844, C11, 5.210564
718.133807, C11, 7.653961
718.23377, C11, 5.51487
718.3337320000001, C11, 4.878036
718.4336949999999, C11, 2.669518
718.6336209999999, C11, 3.531387
719.433325, C11, 2.816612
773.513279, C11, 5.982172
773.613242, C11, 5.837138
773.713205, C11, 7.226914
773.813168, C11, 4.913069
790.207091, C11, 4.476807
790.307054, C11, 4.727813
790.706906, C11, 8.123406
790.806869, C11, 6.499229
791.406646, C11, 7.860476
791.506609, C11, 10.26435
791.706535, C11, 7.904716
791.806498, C11, 4.941967
791.906461, C11, 7.899338
837.889416, C11, 2.762118
837.989379, C11, 4.619525
852.184118, C11, 6.653333
852.284081, C11, 6.123075
852.384044, C11, 6.788265
852.484006, C11, 8.352251
852.583969, C11, 7.184099
922.258143, C11, 3.162751
922.358106, C11, 6.860089
922.458069, C11, 6.024817
922.558032, C11, 2.632914
943.050436, C11, 7.174281
943.150399, C11, 5.200957
943.250362, C11, 7.875686
943.350325, C11, 8.236336
943.450288, C11, 5.166735
943.550251, C11, 8.386478
943.650214, C11, 6.539131
954.746101, C11, 3.450501
954.846064, C11, 5.740552
954.946026, C11, 8.961155
955.045989, C11, 6.627214
955.145952, C11, 3.404585
955.645767, C11, 10.37701
955.74573, C11, 13.21353
955.845693, C11, 8.94278
955.945656, C11, 9.136551
997.430279, C11, 3.149392
998.82976, C11, 8.505684
998.929723, C11, 7.936881
999.029686, C11, 6.030649
999.129649, C11, 3.118467
999.529501, C11, 11.69152
999.629463, C11, 10.34487
999.729426, C11, 10.53936
999.829389, C11, 8.220615
999.929352, C11, 9.507637
1000.029315, C11, 6.339561
1000.129278, C11, 7.451069
1000.229241, C11, 8.535194
1000.329204, C11, 3.669674
1004.827537, C11, 8.068851
1004.9275, C11, 10.09095
1005.027463, C11, 8.890518
1005.127426, C11, 9.601902
1005.227388, C11, 9.877586
1005.327351, C11, 9.416965
1005.427314, C11, 7.581593
1028.918607, C11, 4.008583
1029.01857, C11, 7.133884
1029.118533, C11, 7.358557
1029.218496, C11, 6.941362
1041.214049, C11, 4.158001
1041.314012, C11, 4.264308
1041.413975, C11, 8.452959
1041.513938, C11, 6.495234
1041.613901, C11, 6.770651
1041.713864, C11, 9.543201
1063.30586, C11, 6.451674
1063.405823, C11, 8.207969
1063.505786, C11, 4.017286
1063.605749, C11, 8.294743
1063.705712, C11, 8.779587
1063.805675, C11, 5.829922
1064.705342, C11, 13.07717
1064.805305, C11, 9.952955
1064.905267, C11, 11.1389
1065.00523, C11, 9.280994
1065.105193, C11, 7.629284
1096.093707, C11, 4.102095
1098.59278, C11, 3.13902
1113.487259, C11, 3.459333
1113.587222, C11, 6.312646
1113.687185, C11, 5.211581
1126.982257, C11, 3.127757
1127.08222, C11, 5.326612
1127.182183, C11, 6.085806
1127.282146, C11, 7.509683
1127.382109, C11, 7.281807
1127.482072, C11, 8.61537
1127.582035, C11, 7.859802
1127.681998, C11, 5.394192
1127.781961, C11, 4.936947
1154.57203, C11, 4.5373
1154.671993, C11, 5.817542
1154.771956, C11, 5.886134
1160.869696, C11, 5.198993
1160.969659, C11, 10.15125
1161.069622, C11, 5.278332
1161.169585, C11, 2.593792
1188.259543, C11, 4.26442
1188.359506, C11, 4.859202
1188.459469, C11, 3.559022
1188.559432, C11, 7.909337
1188.659395, C11, 8.475737
1188.759358, C11, 6.233942
1193.857468, C11, 3.579671
1193.957431, C11, 5.661162
81.869653, C12, 3.361235
119.955536, C12, 3.002601
137.74894, C12, 2.929359
252.106551, C12, 2.532637
271.399399, C12, 3.124541
299.888839, C12, 2.864846
300.288691, C12, 3.100887
300.488617, C12, 2.814008
300.688543, C12, 3.354674
301.28832, C12, 3.9287
301.688172, C12, 3.14501
301.888098, C12, 2.694511
349.970275, C12, 3.99372
350.270164, C12, 3.101571
350.670016, C12, 2.501709
351.369756, C12, 3.097805
351.669645, C12, 2.504255
351.969534, C12, 3.109838
408.948414, C12, 2.559389
438.837334, C12, 2.695281
463.728108, C12, 3.012933
464.12796, C12, 2.763775
554.994278, C12, 2.657792
598.578123, C12, 3.689105
599.077937, C12, 3.266541
612.073121, C12, 3.509678
612.373009, C12, 3.318258
612.772861, C12, 2.61378
612.972787, C12, 2.950397
613.972416, C12, 3.049752
614.272305, C12, 2.739393
615.871712, C12, 3.114685
616.171601, C12, 2.810137
616.271564, C12, 2.678074
616.771379, C12, 2.561737
617.271194, C12, 3.28561
617.8709710000001, C12, 4.511036
730.329286, C12, 2.843304
730.629175, C12, 2.693274
730.829101, C12, 2.568371
782.70987, C12, 3.111956
783.209685, C12, 3.481946
783.409611, C12, 3.247529
1160.269918, C12, 3.346698
11.395776, C13, 10.20565
11.495739, C13, 6.418772
38.885586, C13, 7.133664
38.985549, C13, 4.858521
89.966652, C13, 6.716549
95.164725, C13, 4.631185
95.26468800000001, C13, 6.703103
112.358352, C13, 4.446505
112.858166, C13, 3.132752
115.057351, C13, 3.326425
115.157314, C13, 7.300694
129.551978, C13, 7.312926
147.24542, C13, 9.646048
152.843345, C13, 11.8424
152.943308, C13, 6.158117
182.032525, C13, 4.206679
182.132488, C13, 10.34708
187.230599, C13, 7.746356
187.330561, C13, 4.513935
193.028449, C13, 9.771277
193.128412, C13, 2.978487
194.228005, C13, 10.21069
209.122484, C13, 3.598594
216.419779, C13, 8.501236
225.916259, C13, 3.518222
238.011775, C13, 2.982936
254.405698, C13, 6.948676
254.505661, C13, 6.221121
256.604883, C13, 9.253432
256.704846, C13, 7.944268
256.804809, C13, 5.978039
259.003994, C13, 6.737234
259.103957, C13, 11.88697
266.201326, C13, 6.809404
266.301289, C13, 6.492124
270.599696, C13, 5.864027
270.699659, C13, 3.264885
274.698177, C13, 3.705976
292.291655, C13, 7.490047
297.389765, C13, 7.708775
317.182429, C13, 6.598129
317.282392, C13, 5.81059
351.369756, C13, 3.053886
358.167237, C13, 3.592861
368.763309, C13, 3.57571
369.962864, C13, 3.043557
370.062827, C13, 8.242152
385.75701, C13, 4.768368
386.856602, C13, 4.839417
387.756269, C13, 7.194269
395.453416, C13, 7.759579
405.949525, C13, 5.178238
406.049488, C13, 3.212524
419.244597, C13, 3.685393
438.33752, C13, 5.902919
438.437483, C13, 4.477203
443.235704, C13, 8.052599
454.63148, C13, 4.273003
454.731443, C13, 3.423124
479.822142, C13, 7.693475
482.321216, C13, 3.812163
509.6111, C13, 4.447016
509.711063, C13, 3.171696
533.302319, C13, 9.505216
533.402282, C13, 7.075892
547.9968720000001, C13, 6.493547
548.0968350000001, C13, 6.27596
581.884311, C13, 4.142443
581.984274, C13, 5.270653
582.9839030000001, C13, 5.019976
583.483718, C13, 6.801332
600.17753, C13, 9.504712
600.277493, C13, 9.074096
601.477048, C13, 5.055974
610.273787, C13, 4.059037
615.271935, C13, 5.174882
615.371898, C13, 9.526669
615.471861, C13, 5.827851
636.664005, C13, 3.24665
649.659188, C13, 7.029861
649.759151, C13, 3.392591
669.751741, C13, 5.587844
669.851703, C13, 3.59819
672.850592, C13, 4.015688
672.950555, C13, 3.299492
677.748776, C13, 8.763736
680.947591, C13, 4.985125
688.1449229999999, C13, 5.798657
695.342255, C13, 4.717264
711.536252, C13, 6.04514
711.636215, C13, 10.26925
711.736178, C13, 7.284528
725.431102, C13, 4.150424
730.12936, C13, 7.116386
735.627322, C13, 3.975951
735.7272850000001, C13, 4.820977
739.425914, C13, 2.555399
741.825025, C13, 3.641164
741.924988, C13, 3.707252
747.42295, C13, 2.976307
755.22006, C13, 2.867857
756.019763, C13, 4.596468
756.219689, C13, 4.46639
762.1175030000001, C13, 5.452316
762.2174659999999, C13, 4.314228
762.617318, C13, 2.707536
762.717281, C13, 4.215872
770.6143530000001, C13, 5.729816
770.7143160000001, C13, 8.936235
779.4110930000001, C13, 6.967686
798.803904, C13, 3.83891
798.903867, C13, 7.88722
808.200421, C13, 6.49169
816.497346, C13, 2.618428
824.994196, C13, 4.010717
825.094159, C13, 7.619032
832.1915279999999, C13, 4.592755
832.291491, C13, 2.522198
833.491047, C13, 5.780859
833.59101, C13, 6.017236
834.190787, C13, 2.541283
845.0867479999999, C13, 2.666424
845.1867109999999, C13, 9.017849
845.2866739999999, C13, 3.687737
847.385896, C13, 6.805918
857.582117, C13, 4.506523
858.981598, C13, 9.363843
859.081561, C13, 4.621992
859.781302, C13, 3.411106
864.879412, C13, 9.037819
864.979375, C13, 7.534879
881.173372, C13, 5.013474
881.273335, C13, 3.792284
890.569889, C13, 8.175598
896.467703, C13, 5.871962
900.366258, C13, 5.365374
903.265183, C13, 7.870842
905.264442, C13, 4.543675
905.364405, C13, 6.627149
906.4639979999999, C13, 5.676651
906.56396, C13, 11.32984
923.7575869999999, C13, 2.78209
923.8575499999999, C13, 9.307898
923.9575129999999, C13, 5.194996
927.056364, C13, 8.768499
927.156327, C13, 9.731869
938.45214, C13, 3.262001
961.043766, C13, 5.865401
965.941951, C13, 3.834733
1004.527648, C13, 4.063205
1017.023016, C13, 9.513812
1021.321423, C13, 4.539566
1022.820867, C13, 5.845585
1022.92083, C13, 4.921119
1030.71794, C13, 2.955146
1031.317717, C13, 11.10072
1037.215531, C13, 4.621783
1037.315494, C13, 2.700729
1052.409899, C13, 8.112417
1052.509862, C13, 5.06686
1062.306231, C13, 6.004034
1078.600191, C13, 5.387717
1078.700154, C13, 9.939722
1082.398783, C13, 2.711186
1082.498746, C13, 10.22405
1094.694225, C13, 3.000808
1094.794188, C13, 7.011159
1094.894151, C13, 2.589033
1098.192929, C13, 5.618727
1101.991521, C13, 8.378554
1102.091484, C13, 4.889434
1102.891187, C13, 4.083528
1104.590557, C13, 12.09186
1122.084073, C13, 3.261074
1122.184036, C13, 7.450912
1125.882665, C13, 3.748009
1126.982257, C13, 4.268912
1148.874142, C13, 8.909867
1152.972623, C13, 5.77911
1153.072586, C13, 6.701563
1162.269177, C13, 2.579262
1162.36914, C13, 4.613991
1168.366917, C13, 4.711502
1172.765287, C13, 11.52934
1172.86525, C13, 5.75831
1182.461692, C13, 3.641864
1182.561655, C13, 10.21951
1182.661618, C13, 8.506109
1198.155875, C13, 7.73898
1198.255838, C13, 5.556419
1201.754541, C13, 5.439613
1201.854504, C13, 6.331323
0.099963, C15, 7.160829
0.199926, C15, 7.507877
0.299889, C15, 8.735447
0.399852, C15, 6.52541
0.499815, C15, 13.63485
0.599778, C15, 8.773361
0.6997409999999999, C15, 10.04504
0.799704, C15, 11.4652
0.899667, C15, 9.297478
0.999629, C15, 9.230217
1.099592, C15, 3.85833
33.387624, C15, 2.690554
33.487587, C15, 3.842207
33.58755, C15, 4.239969
33.687513, C15, 6.825687
33.787476, C15, 4.671663
33.887439, C15, 7.430326
33.987402, C15, 8.265919
34.087365, C15, 5.787483
34.187328, C15, 3.054794
45.083289, C15, 4.06095
45.183252, C15, 3.483382
45.283215, C15, 5.205039
51.680843, C15, 5.005026
51.780806, C15, 6.868528
51.880769, C15, 5.361785
51.980732, C15, 7.533058
52.080695, C15, 7.05629
52.180658, C15, 8.749901
52.280621, C15, 7.171638
52.380584, C15, 11.25191
52.480547, C15, 6.484066
52.58051, C15, 10.09781
52.680473, C15, 4.810009
74.372432, C15, 7.595034
74.47239500000001, C15, 2.762396
74.57235799999999, C15, 3.431635
74.672321, C15, 7.248797
74.772284, C15, 6.73867
74.872247, C15, 5.948963
101.862242, C15, 6.308671
101.962205, C15, 3.916124
102.062168, C15, 5.854797
102.561983, C15, 4.68746
102.661946, C15, 9.883791
102.761909, C15, 7.176287
104.361316, C15, 9.825608
104.461279, C15, 11.15408
104.561242, C15, 12.27819
104.661205, C15, 9.263092
104.761168, C15, 11.56792
104.861131, C15, 8.669495
104.961094, C15, 10.55344
105.061057, C15, 11.19667
105.16102, C15, 11.17802
105.260983, C15, 8.869682
105.360945, C15, 10.91681
105.460908, C15, 3.336182
105.660834, C15, 2.603004
107.760056, C15, 3.159407
131.6512, C15, 3.495655
131.751163, C15, 5.215408
131.851126, C15, 3.335448
131.951089, C15, 6.484525
132.051052, C15, 6.165802
132.151015, C15, 3.03878
140.048088, C15, 5.641756
145.046235, C15, 7.671155
145.146198, C15, 3.077127
145.246161, C15, 5.434211
145.346124, C15, 7.721895
145.446087, C15, 7.641768
145.54605, C15, 6.009369
145.646013, C15, 9.600395
145.745976, C15, 7.744694
160.940344, C15, 2.990237
161.040307, C15, 4.88751
161.14027, C15, 3.099503
161.240232, C15, 2.600153
166.338343, C15, 2.957206
166.438306, C15, 3.54272
166.538269, C15, 9.556598
166.638232, C15, 4.35194
166.738195, C15, 3.940517
166.838157, C15, 8.801195
166.93812, C15, 6.850939
167.038083, C15, 7.791809
167.138046, C15, 9.083858
167.238009, C15, 10.97337
201.325374, C15, 5.335121
201.425337, C15, 4.04061
201.5253, C15, 3.960017
201.625263, C15, 4.797661
201.725226, C15, 4.956422
201.825189, C15, 5.830544
201.925152, C15, 8.311405
202.025115, C15, 6.18635
202.125078, C15, 8.48093
202.22504, C15, 8.277309
202.325003, C15, 3.472279
230.314628, C15, 4.608212
230.414591, C15, 4.359885
230.514554, C15, 4.468659
230.614517, C15, 6.213847
230.71448, C15, 7.547182
230.814443, C15, 4.634062
230.914406, C15, 3.69524
232.913665, C15, 5.39025
233.013628, C15, 12.50548
233.113591, C15, 10.4428
233.213554, C15, 6.509949
233.313517, C15, 11.00854
233.41348, C15, 9.922657
233.513443, C15, 9.02858
233.613406, C15, 9.04681
233.713369, C15, 12.29441
233.813332, C15, 7.136002
233.913294, C15, 9.783157
234.013257, C15, 11.86077
234.11322, C15, 8.988075
235.212813, C15, 2.548702
292.991396, C15, 5.234248
294.990655, C15, 6.572451
295.090618, C15, 4.682122
295.190581, C15, 7.276355
295.290544, C15, 4.505541
295.390506, C15, 7.283844
296.789988, C15, 11.33761
296.889951, C15, 7.633795
314.883281, C15, 3.894778
314.983244, C15, 3.858827
315.083207, C15, 4.483637
315.18317, C15, 5.464484
315.283133, C15, 6.200529
315.383096, C15, 7.949753
315.483059, C15, 4.094269
325.279427, C15, 5.893818
325.37939, C15, 6.71878
325.479353, C15, 6.594918
325.579316, C15, 4.255566
342.273128, C15, 4.935576
342.373091, C15, 4.353028
342.473054, C15, 4.388396
342.573017, C15, 7.251431
342.67298, C15, 3.678535
342.772943, C15, 3.470703
368.063568, C15, 3.045897
368.163531, C15, 4.501056
368.263494, C15, 5.553612
368.363457, C15, 5.671814
368.46342, C15, 3.941826
374.761086, C15, 2.984557
374.861049, C15, 3.569586
374.961012, C15, 6.163117
378.95953, C15, 3.484687
379.059493, C15, 5.93756
379.159456, C15, 4.764775
379.259418, C15, 6.884966
379.359381, C15, 6.223627
379.459344, C15, 8.315134
379.559307, C15, 7.846008
379.65927, C15, 7.221733
379.759233, C15, 9.449974
379.859196, C15, 10.38731
379.959159, C15, 11.38861
380.059122, C15, 8.428207
380.159085, C15, 11.44915
380.259048, C15, 8.126053
380.359011, C15, 6.161934
381.458603, C15, 3.14537
397.352712, C15, 3.505105
397.452675, C15, 4.894066
397.552638, C15, 5.260014
397.652601, C15, 4.982595
397.752564, C15, 4.248697
402.350859, C15, 6.257802
402.450822, C15, 5.394265
402.550785, C15, 5.313134
402.650748, C15, 7.726841
402.750711, C15, 9.578434
402.850674, C15, 5.513691
424.542633, C15, 3.436262
424.642596, C15, 3.278079
424.742559, C15, 6.403768
424.842522, C15, 4.490224
424.942485, C15, 5.610409
425.042448, C15, 7.266991
425.142411, C15, 8.195688
425.242374, C15, 7.420605
425.342337, C15, 8.559578
425.4423, C15, 8.405621
439.237186, C15, 3.164155
439.437112, C15, 3.606243
460.029479, C15, 4.044553
460.129442, C15, 5.957142
460.229405, C15, 5.306084
460.329368, C15, 7.397465
489.018734, C15, 4.176482
489.618511, C15, 8.839966
489.718474, C15, 5.955988
489.818437, C15, 8.038334
489.9184, C15, 6.737196
490.018363, C15, 7.274883
490.118326, C15, 7.819038
490.218289, C15, 3.263214
499.015028, C15, 2.999596
499.714769, C15, 4.779576
499.814732, C15, 7.788678
499.914695, C15, 6.082931
500.014658, C15, 6.953873
500.114621, C15, 4.249313
502.913583, C15, 3.885185
503.013546, C15, 6.400242
503.713287, C15, 8.675364
503.81325, C15, 7.864079
503.913213, C15, 10.76224
504.013175, C15, 10.15838
504.113138, C15, 9.252838
504.213101, C15, 9.577217
504.313064, C15, 12.22419
504.413027, C15, 8.402874
504.51299, C15, 11.41919
504.612953, C15, 10.40784
529.703653, C15, 4.033896
529.803616, C15, 3.377099
529.903579, C15, 6.00506
530.003542, C15, 5.974727
530.103504, C15, 5.381207
530.203467, C15, 8.050739
530.30343, C15, 8.590525
530.4033930000001, C15, 7.002972
530.5033560000001, C15, 7.273006
530.6033190000001, C15, 5.319908
539.79991, C15, 6.621758
553.494834, C15, 2.869931
553.594797, C15, 4.314345
576.586275, C15, 5.057002
576.686237, C15, 3.346204
576.7862, C15, 4.89796
576.886163, C15, 4.652375
576.986126, C15, 6.926945
577.086089, C15, 5.219622
586.382643, C15, 3.720128
586.482606, C15, 6.535015
586.582569, C15, 5.847173
586.682532, C15, 6.188666
586.782495, C15, 4.766735
586.882458, C15, 8.678576
586.982421, C15, 7.967022
587.082384, C15, 7.236557
587.182347, C15, 9.486626
587.2823100000001, C15, 8.129303
587.3822730000001, C15, 11.09002
587.4822359999999, C15, 10.40008
587.5821989999999, C15, 8.329185
587.6821619999999, C15, 11.47574
587.782125, C15, 10.10359
587.882087, C15, 4.034248
587.98205, C15, 3.648727
588.381902, C15, 15.14902
588.481865, C15, 11.38089
588.581828, C15, 12.19338
588.681791, C15, 12.93658
588.781754, C15, 10.38936
588.881717, C15, 11.19904
588.98168, C15, 2.763924
589.281569, C15, 2.885902
589.481495, C15, 4.678268
589.681421, C15, 3.736412
590.581087, C15, 3.047733
