Time (s), Cell Name, Value
589.580815, C17, 5.176388
589.680778, C17, 4.510992
589.78074, C17, 6.315756
589.880703, C17, 4.912254
589.980666, C17, 6.55732
590.080629, C17, 4.900837
590.180592, C17, 6.157372
590.280555, C17, 4.77618
629.7658750000001, C17, 3.86654
630.565578, C17, 5.381762
630.665541, C17, 5.358333
630.765504, C17, 3.359186
630.865467, C17, 7.053713
630.965429, C17, 2.937246
631.065392, C17, 5.47069
631.165355, C17, 6.875536
631.265318, C17, 5.825497
631.365281, C17, 6.827152
631.465244, C17, 5.953266
631.565206, C17, 5.806911
635.363794, C17, 3.541068
635.963571, C17, 3.694636
650.957997, C17, 2.681919
651.05796, C17, 3.180642
667.251939, C17, 5.258066
667.551828, C17, 7.238781
667.751754, C17, 7.200678
667.851716, C17, 5.424408
667.951679, C17, 4.461176
668.051642, C17, 5.234617
668.151605, C17, 6.07951
668.251568, C17, 7.078934
668.351531, C17, 7.012478
668.451493, C17, 4.208965
668.551456, C17, 3.612843
668.651419, C17, 2.67366
715.933841, C17, 3.378927
734.826817, C17, 3.987951
734.92678, C17, 4.113007
735.026743, C17, 3.014298
735.126706, C17, 4.399493
735.226669, C17, 7.64486
735.326632, C17, 4.42605
736.026372, C17, 7.064404
736.126334, C17, 6.344894
736.226297, C17, 9.824972
736.426223, C17, 7.880054
736.5261860000001, C17, 7.360031
736.6261490000001, C17, 5.816479
736.7261109999999, C17, 7.193615
736.8260739999999, C17, 4.166561
736.926037, C17, 7.65374
737.125963, C17, 8.384838
737.225926, C17, 4.462784
737.325888, C17, 4.123665
737.525814, C17, 3.103527
737.825703, C17, 3.10947
780.609797, C17, 3.199999
780.809723, C17, 3.383916
781.109611, C17, 3.500261
781.209574, C17, 6.554037
781.309537, C17, 4.367229
781.4095, C17, 4.869026
781.509463, C17, 6.330578
781.609425, C17, 6.487581
781.709388, C17, 3.597179
781.809351, C17, 7.721672
802.001844, C17, 3.195742
802.501658, C17, 6.415683
802.601621, C17, 2.821077
802.701584, C17, 6.629104
804.101064, C17, 4.01701
804.700841, C17, 5.322252
805.100692, C17, 6.370402
805.200655, C17, 6.924175
805.300618, C17, 3.552496
834.089915, C17, 3.392012
839.3879449999999, C17, 3.340612
839.4879079999999, C17, 6.727514
839.587871, C17, 5.215042
839.687834, C17, 5.714594
839.787797, C17, 5.351398
839.88776, C17, 5.592573
839.987722, C17, 5.696154
840.087685, C17, 4.768314
840.387574, C17, 4.775219
840.487537, C17, 6.148586
840.587499, C17, 3.632984
875.874381, C17, 3.481016
875.974344, C17, 3.552105
876.074307, C17, 2.605865
876.17427, C17, 3.596112
876.274232, C17, 3.513808
877.973601, C17, 6.581697
879.173155, C17, 7.192206
879.273117, C17, 5.039482
879.37308, C17, 7.852213
879.473043, C17, 5.495369
879.573006, C17, 8.240007
906.4630090000001, C17, 4.546826
932.453347, C17, 3.769495
940.450374, C17, 5.557655
940.550337, C17, 4.196323
940.6503, C17, 4.461648
941.250077, C17, 8.3976
941.350039, C17, 5.118093
941.450002, C17, 8.168497
941.549965, C17, 8.118069
941.649928, C17, 4.454796
941.749891, C17, 7.794594
941.8498540000001, C17, 5.614094
941.9498170000001, C17, 5.310749
971.438854, C17, 3.541333
971.638779, C17, 5.610632
986.83313, C17, 2.607693
994.330343, C17, 2.774478
994.430306, C17, 2.882351
994.530269, C17, 3.735835
994.630232, C17, 3.735472
994.730195, C17, 5.111982
994.830157, C17, 3.763315
994.93012, C17, 7.061401
995.030083, C17, 2.529634
995.130046, C17, 7.38872
995.230009, C17, 2.904842
1011.1241, C17, 2.981708
1013.123357, C17, 4.150853
1013.22332, C17, 2.584943
1013.323282, C17, 6.335661
1013.423245, C17, 4.34287
1013.523208, C17, 3.862816
1013.623171, C17, 2.907228
1013.723134, C17, 4.175491
1013.823097, C17, 7.551912
1013.923059, C17, 6.138243
1014.023022, C17, 5.659512
1014.122985, C17, 6.798031
1014.222948, C17, 5.16069
1035.515032, C17, 3.01098
1035.614995, C17, 5.632952
1035.814921, C17, 3.545056
1035.914884, C17, 4.275071
1036.014846, C17, 3.475599
1054.10812, C17, 2.736031
1054.308046, C17, 2.733868
1054.408009, C17, 5.334311
1077.999238, C17, 3.747687
1078.099201, C17, 2.532739
1078.299127, C17, 3.719899
1078.39909, C17, 6.145392
1078.599015, C17, 4.757917
1078.698978, C17, 5.7833
1078.798941, C17, 5.622168
1078.898904, C17, 6.785543
1078.998867, C17, 5.308105
1079.098829, C17, 4.18544
1079.198792, C17, 5.186958
1079.298755, C17, 5.959316
1106.58861, C17, 3.874397
1106.688572, C17, 3.003181
1106.788535, C17, 3.856908
1111.686714, C17, 3.850424
1111.786677, C17, 5.247427
1111.88664, C17, 5.001497
1111.986603, C17, 5.717585
1112.086566, C17, 5.929317
1112.186529, C17, 7.343367
1112.286491, C17, 3.330906
1112.386454, C17, 5.109844
1112.486417, C17, 8.65612
1112.58638, C17, 4.389832
1112.686343, C17, 5.420517
1112.786306, C17, 4.888607
1156.170177, C17, 5.844438
1170.964677, C17, 6.94102
1171.06464, C17, 2.904232
1171.164603, C17, 3.916996
1171.264565, C17, 4.261662
1171.364528, C17, 4.361675
1171.464491, C17, 4.892975
1171.564454, C17, 4.188543
1171.664417, C17, 5.792732
1171.76438, C17, 7.276196
1171.864342, C17, 4.190964
22.491638, C18, 8.898449
22.591601, C18, 4.93661
22.691564, C18, 7.725718
22.791527, C18, 4.875912
28.18952, C18, 6.163532
28.289483, C18, 7.762492
28.389446, C18, 5.250493
29.788926, C18, 7.168512
29.888888, C18, 7.986658
29.988851, C18, 11.37966
30.088814, C18, 9.133814
63.77629, C18, 3.294364
63.876253, C18, 7.873357
63.976216, C18, 6.574638
64.076179, C18, 8.028463
64.176142, C18, 4.661558
99.46302300000001, C18, 4.909485
99.562986, C18, 6.33106
106.460422, C18, 4.354361
106.560385, C18, 6.916293
106.660347, C18, 6.144758
106.76031, C18, 6.430753
106.860273, C18, 9.672153
113.157932, C18, 3.026116
113.257895, C18, 9.285047
113.357858, C18, 6.743893
113.45782, C18, 9.995399
113.557783, C18, 5.718025
147.445185, C18, 4.04618
147.545148, C18, 8.990049
147.645111, C18, 6.841989
147.745074, C18, 5.178869
147.845036, C18, 8.955296
147.944999, C18, 10.38396
148.044962, C18, 6.809929
166.937938, C18, 2.772673
167.037901, C18, 7.157795
167.137864, C18, 5.617963
176.734296, C18, 4.576305
176.834259, C18, 8.472874
176.934222, C18, 6.868999
177.034185, C18, 9.165943
177.134148, C18, 9.761799
177.234111, C18, 7.32329
177.334073, C18, 9.016418
177.434036, C18, 4.200497
189.729465, C18, 4.458319
189.829428, C18, 9.693466
189.929391, C18, 5.976284
190.029354, C18, 7.679104
193.228165, C18, 6.653031
193.328127, C18, 8.521992
193.42809, C18, 7.507163
194.027867, C18, 5.158195
194.12783, C18, 10.47934
194.227793, C18, 12.47562
194.327756, C18, 7.058781
194.427719, C18, 8.256035
194.527682, C18, 5.560616
195.127459, C18, 11.89996
195.227421, C18, 6.603004
195.327384, C18, 4.885185
196.92679, C18, 4.163418
204.32404, C18, 6.177003
208.22259, C18, 3.745923
208.322553, C18, 4.209662
208.422516, C18, 7.74354
208.522479, C18, 8.569438
208.622442, C18, 7.856869
208.722404, C18, 2.504034
223.71683, C18, 5.216187
223.816793, C18, 8.761183
223.916756, C18, 6.297396
224.016719, C18, 8.680479
224.116681, C18, 9.133085
224.216644, C18, 8.39196
224.316607, C18, 2.731087
240.110735, C18, 3.610147
240.210698, C18, 6.002228
240.310661, C18, 5.330247
240.410624, C18, 4.374153
251.406536, C18, 3.350599
251.506499, C18, 9.293468
251.606462, C18, 4.237419
251.706424, C18, 6.328403
266.300999, C18, 2.829232
266.400962, C18, 2.544201
268.999995, C18, 8.315294
269.099958, C18, 8.240133
269.199921, C18, 6.029715
269.299884, C18, 6.500566
269.399847, C18, 3.63479
269.49981, C18, 6.374947
269.599772, C18, 10.91848
269.699735, C18, 8.024593
269.799698, C18, 4.396576
269.899661, C18, 2.944
270.999252, C18, 7.365614
271.099215, C18, 11.31579
271.199178, C18, 8.927746
271.299141, C18, 8.081554
271.399103, C18, 5.027828
271.499066, C18, 3.846123
271.599029, C18, 2.955647
284.394272, C18, 6.352499
284.494235, C18, 5.578104
284.594198, C18, 6.996528
284.694161, C18, 6.23805
284.794124, C18, 8.472759
284.894086, C18, 6.632065
284.994049, C18, 9.401331
304.086951, C18, 5.683626
304.286877, C18, 6.523481
304.38684, C18, 5.670302
304.486803, C18, 7.224981
304.586765, C18, 8.349619
304.686728, C18, 6.059685
304.786691, C18, 2.925388
305.08658, C18, 3.100679
305.186542, C18, 10.74566
305.286505, C18, 7.879333
305.386468, C18, 4.454052
305.486431, C18, 6.6637
305.78632, C18, 3.468227
321.480485, C18, 5.18627
333.2761, C18, 5.022498
333.376063, C18, 4.555101
333.476025, C18, 7.002419
333.575988, C18, 8.090116
333.675951, C18, 5.072777
333.775914, C18, 6.599127
347.870674, C18, 2.621891
347.970637, C18, 7.200198
348.170563, C18, 3.352714
348.270525, C18, 9.172485
348.370488, C18, 6.898783
366.263836, C18, 7.740343
366.363799, C18, 7.096935
366.463762, C18, 4.811997
366.563725, C18, 8.528585
366.663687, C18, 7.693729
366.76365, C18, 7.666306
376.859897, C18, 5.73791
376.95986, C18, 8.098047
377.059823, C18, 5.703019
377.159785, C18, 9.940741
377.259748, C18, 5.140936
377.359711, C18, 8.98642
377.459674, C18, 8.802315
377.559637, C18, 7.771252
377.959488, C18, 2.790142
390.754731, C18, 4.783885
390.854694, C18, 8.129704
390.954657, C18, 6.732453
391.05462, C18, 8.208122
391.154583, C18, 8.569553
391.254545, C18, 4.203773
418.144549, C18, 7.24204
418.244512, C18, 5.922199
418.344474, C18, 6.836905
418.444437, C18, 6.100328
418.844289, C18, 4.678101
428.140832, C18, 3.628438
428.240795, C18, 6.20796
428.340758, C18, 4.616076
428.440721, C18, 8.205081
439.136745, C18, 2.555445
442.535481, C18, 3.142967
442.635444, C18, 6.48053
442.735407, C18, 4.209733
442.83537, C18, 6.936913
442.935332, C18, 5.404434
477.622437, C18, 4.642245
477.7224, C18, 3.985616
477.822363, C18, 6.270386
477.922325, C18, 4.406757
478.022288, C18, 7.796637
478.122251, C18, 8.149948
478.222214, C18, 6.101418
478.322177, C18, 7.235922
478.42214, C18, 9.139404
478.522102, C18, 6.732216
527.5038929999999, C18, 4.250702
527.603856, C18, 6.622745
527.703818, C18, 3.559999
527.803781, C18, 5.726669
527.903744, C18, 9.696995
528.003707, C18, 6.514311
528.10367, C18, 6.58712
528.203633, C18, 8.820904
562.29096, C18, 2.806629
562.390923, C18, 3.167034
562.490886, C18, 6.163433
563.590477, C18, 6.949008
563.69044, C18, 8.008624
570.287987, C18, 2.870157
570.487913, C18, 5.793882
570.5878760000001, C18, 7.508752
570.6878390000001, C18, 7.762016
570.7878009999999, C18, 5.271048
572.887021, C18, 4.449729
581.683751, C18, 3.793431
581.783713, C18, 8.322933
581.883676, C18, 5.780063
581.983639, C18, 7.636947
582.083602, C18, 5.476992
582.183565, C18, 8.747936
582.983268, C18, 7.87335
583.08323, C18, 7.900177
583.183193, C18, 8.253788
583.283156, C18, 9.347507
583.383119, C18, 7.015446
583.483082, C18, 5.393105
583.583045, C18, 6.799107
583.78297, C18, 2.770523
583.982896, C18, 4.789673
584.982524, C18, 2.821419
617.870298, C18, 3.942758
617.9702610000001, C18, 4.741077
618.0702230000001, C18, 5.745546
618.1701859999999, C18, 4.856492
634.963943, C18, 2.83523
642.061304, C18, 6.160043
642.161267, C18, 3.649236
642.26123, C18, 7.798432
642.361193, C18, 8.167175
642.461156, C18, 6.173431
648.159037, C18, 5.170263
648.259, C18, 4.658761
648.358963, C18, 3.443137
655.256399, C18, 4.313842
655.356362, C18, 5.625114
655.456325, C18, 8.105284
655.556287, C18, 7.641926
655.65625, C18, 8.208735
655.756213, C18, 5.695831
655.856176, C18, 4.725964
675.648818, C18, 2.603271
675.748781, C18, 4.79013
675.848743, C18, 4.566499
675.948706, C18, 5.883497
676.048669, C18, 9.195693
688.943875, C18, 4.514484
700.339639, C18, 5.393345
700.439601, C18, 5.254189
700.539564, C18, 6.542613
700.639527, C18, 8.117731
700.73949, C18, 6.614801
700.839453, C18, 3.50128
720.8320200000001, C18, 4.103138
720.9319829999999, C18, 5.250822
721.0319459999999, C18, 6.260122
721.131909, C18, 6.853427
721.231872, C18, 9.275608
721.331834, C18, 6.915821
721.431797, C18, 5.092937
722.531388, C18, 3.454697
745.722767, C18, 6.21033
745.82273, C18, 5.520026
745.922692, C18, 5.895444
746.022655, C18, 7.507366
746.122618, C18, 6.972393
746.222581, C18, 2.873951
767.614628, C18, 2.983742
767.714591, C18, 4.658689
767.814554, C18, 7.551694
767.914517, C18, 7.320168
768.0144790000001, C18, 2.63208
775.011878, C18, 7.615623
775.111841, C18, 6.584613
775.211804, C18, 4.821985
775.311767, C18, 6.225973
775.411729, C18, 7.527575
785.607939, C18, 5.988616
785.707902, C18, 5.407143
785.807865, C18, 8.192427
785.907827, C18, 8.174332
786.00779, C18, 6.007736
786.107753, C18, 9.904419
786.207716, C18, 6.505547
819.195452, C18, 4.75527
819.295415, C18, 3.945133
819.3953780000001, C18, 4.012248
844.885901, C18, 3.267511
844.985864, C18, 3.842294
845.085827, C18, 7.122192
845.18579, C18, 2.961027
845.285753, C18, 5.919928
845.385716, C18, 9.308487
845.485678, C18, 4.715506
845.585641, C18, 8.07114
872.67557, C18, 5.528489
872.775533, C18, 6.93092
872.875496, C18, 7.518286
872.975459, C18, 3.239079
873.075422, C18, 9.305153
897.966168, C18, 4.445531
898.066131, C18, 4.625014
898.166094, C18, 5.971992
898.266057, C18, 5.579261
898.3660190000001, C18, 5.115685
903.564087, C18, 3.036131
903.66405, C18, 4.220398
909.66182, C18, 4.016026
909.761783, C18, 5.899329
909.861746, C18, 7.616633
923.75658, C18, 3.135289
923.856543, C18, 3.884501
923.956506, C18, 10.40151
924.056469, C18, 2.826945
924.156431, C18, 8.187822
924.256394, C18, 7.268072
924.356357, C18, 6.374512
924.45632, C18, 6.612734
924.556283, C18, 5.431633
924.656246, C18, 6.662506
924.756208, C18, 3.447937
960.442941, C18, 3.504972
960.542904, C18, 7.011075
960.642867, C18, 4.782614
960.74283, C18, 5.497467
960.842793, C18, 9.483273
1011.523951, C18, 4.689404
1011.623914, C18, 5.213698
1011.82384, C18, 4.96654
1011.923803, C18, 9.371202
1012.023766, C18, 3.484896
1012.123728, C18, 8.707312
1012.223691, C18, 2.616594
1031.316593, C18, 3.216639
1031.416556, C18, 7.879852
1031.616482, C18, 3.553269
1048.610164, C18, 4.873465
1048.710127, C18, 4.043001
1048.81009, C18, 3.341895
1085.0966, C18, 2.882779
1085.196562, C18, 6.277442
1085.296525, C18, 4.098336
1085.396488, C18, 5.115918
1098.191731, C18, 6.013024
1098.291694, C18, 6.26728
1098.391657, C18, 4.977693
1118.384224, C18, 5.16947
1118.484187, C18, 6.853488
1118.58415, C18, 4.837111
1118.684113, C18, 6.739873
1118.784076, C18, 4.988001
1127.080991, C18, 4.665447
1127.480843, C18, 9.934147
1127.580806, C18, 5.900455
1128.380508, C18, 3.608425
1128.480471, C18, 8.4327
1138.976569, C18, 2.964659
1139.076532, C18, 6.448345
1139.176495, C18, 7.367349
1139.276457, C18, 5.058485
1166.866201, C18, 2.890197
1166.966163, C18, 6.473907
1167.066126, C18, 6.950248
1167.166089, C18, 3.04653
1167.465978, C18, 7.647945
1180.061295, C18, 2.815049
1180.161258, C18, 4.685393
1180.261221, C18, 5.388129
1180.361184, C18, 5.738708
1180.461146, C18, 5.672623
1180.960961, C18, 6.541014
1201.453342, C18, 3.318132
1201.653268, C18, 6.97041
1201.753231, C18, 4.791871
1202.552934, C18, 9.95203
1202.652896, C18, 7.207397
0.099963, C19, 4.512831
0.899666, C19, 3.511744
3.798588, C19, 3.563576
4.198439, C19, 2.670075
4.798216, C19, 2.617256
4.998142, C19, 5.458429
5.697882, C19, 4.933928
6.297659, C19, 4.1882
6.397622, C19, 3.912782
7.297287, C19, 3.603493
7.597176, C19, 4.081064
8.396877999999999, C19, 2.541733
8.896693000000001, C19, 4.464077
9.196581, C19, 5.101199
9.296544000000001, C19, 2.632118
9.396507, C19, 4.941404
10.196209, C19, 3.818207
12.495355, C19, 5.568053
12.795243, C19, 11.01329
12.895206, C19, 5.693415
13.095132, C19, 4.382381
13.295057, C19, 4.719666
13.39502, C19, 3.345238
13.594946, C19, 3.099583
13.794872, C19, 2.791584
14.09476, C19, 3.076389
14.694537, C19, 13.01156
14.894463, C19, 16.01159
14.994426, C19, 5.386574
15.094388, C19, 3.884106
15.194351, C19, 3.867367
16.293942, C19, 2.778034
16.693794, C19, 9.00139
17.193608, C19, 7.058411
17.893348, C19, 2.592289
18.493125, C19, 4.286011
18.793013, C19, 4.710224
20.992196, C19, 3.588086
21.192122, C19, 2.619969
23.991081, C19, 2.63096
24.490895, C19, 3.403034
24.790784, C19, 2.691949
27.389817, C19, 7.53707
29.289111, C19, 4.531745
29.688963, C19, 3.443076
31.788182, C19, 3.804414
31.888145, C19, 7.608039
31.988108, C19, 12.96134
32.088071, C19, 11.63614
32.188034, C19, 10.48185
34.587142, C19, 3.51154
34.986993, C19, 4.114884
35.386844, C19, 4.477612
35.58677, C19, 5.858349
36.486436, C19, 5.274285
38.38573, C19, 2.727668
39.085469, C19, 4.726911
49.381642, C19, 7.727881
53.380155, C19, 4.320914
53.580081, C19, 4.470352
53.680044, C19, 3.425189
53.780007, C19, 6.503899
54.279821, C19, 2.988354
54.379784, C19, 6.36585
54.479746, C19, 18.50859
54.579709, C19, 7.086086
57.278706, C19, 3.133603
59.677814, C19, 4.970596
59.777777, C19, 3.586685
60.377554, C19, 2.690227
60.777405, C19, 3.777434
63.376439, C19, 2.591933
63.476402, C19, 8.741209
64.87588100000001, C19, 4.356805
66.37532400000001, C19, 3.150299
66.57525, C19, 3.358742
68.174655, C19, 2.918985
70.37383800000001, C19, 4.071041
71.073577, C19, 3.631871
71.17354, C19, 5.039783
72.872908, C19, 3.405162
73.472685, C19, 4.150794
75.27201700000001, C19, 3.97151
75.371979, C19, 5.595908
75.471942, C19, 14.62785
75.571905, C19, 11.86626
75.671868, C19, 22.47564
75.77183100000001, C19, 4.116348
78.77071599999999, C19, 3.028446
78.970642, C19, 3.458864
79.470456, C19, 3.694696
79.570419, C19, 2.815008
80.570047, C19, 4.320577
81.069861, C19, 4.745644
81.16982400000001, C19, 3.718147
81.26978699999999, C19, 3.315058
81.969527, C19, 5.246405
82.069489, C19, 6.732292
82.369378, C19, 3.066164
82.469341, C19, 4.076405
82.569304, C19, 2.50856
83.26904399999999, C19, 3.043312
83.568932, C19, 3.508776
83.868821, C19, 6.588491
84.268672, C19, 3.810692
85.2683, C19, 8.263374
85.368263, C19, 6.0431
85.468226, C19, 5.339027
86.367891, C19, 3.180731
86.467854, C19, 2.837715
86.66777999999999, C19, 2.687204
86.867706, C19, 3.679544
87.06763100000001, C19, 6.855978
87.16759399999999, C19, 6.897966
87.267557, C19, 25.26374
87.36752, C19, 31.87001
87.467483, C19, 22.81856
87.567446, C19, 14.02598
87.66740799999999, C19, 2.729416
89.06688800000001, C19, 2.736027
89.866591, C19, 2.851204
92.265699, C19, 4.076011
92.66555, C19, 3.072162
93.165364, C19, 7.176803
93.265327, C19, 4.079597
94.264956, C19, 5.281184
96.56410099999999, C19, 3.00602
97.46376600000001, C19, 2.637204
97.763655, C19, 4.17519
98.063543, C19, 9.253574
98.363432, C19, 6.245491
98.863246, C19, 2.948047
99.662949, C19, 3.250338
100.562614, C19, 2.700481
101.262354, C19, 4.197794
104.261239, C19, 8.125612
105.360831, C19, 3.428374
108.359716, C19, 4.291426
108.85953, C19, 4.175358
109.759195, C19, 5.981961
110.25901, C19, 3.31823
112.358229, C19, 3.90576
112.658118, C19, 4.476299
113.157932, C19, 2.854568
115.55704, C19, 4.138433
116.756594, C19, 3.133804
118.555925, C19, 4.550272
119.755479, C19, 8.573269
121.254922, C19, 5.662398
121.354885, C19, 2.65787
121.454847, C19, 4.979485
121.55481, C19, 13.35063
121.654773, C19, 4.966566
121.754736, C19, 3.317554
124.35377, C19, 3.798846
124.853584, C19, 4.957187
125.853212, C19, 4.1989
127.152729, C19, 2.998563
128.352283, C19, 2.87049
129.451874, C19, 3.418564
129.551837, C19, 3.071419
129.751763, C19, 5.50923
130.35154, C19, 2.536116
130.751391, C19, 7.805585
132.650685, C19, 2.907007
134.350053, C19, 2.622019
134.649942, C19, 2.73932
135.549607, C19, 3.777175
136.149384, C19, 3.898707
136.34931, C19, 2.552473
136.749162, C19, 5.476618
136.849124, C19, 5.901417
137.04905, C19, 6.681404
137.149013, C19, 7.883976
137.248976, C19, 6.307604
137.448901, C19, 6.977592
138.048678, C19, 4.825113
138.148641, C19, 3.485538
138.248604, C19, 3.804337
138.848381, C19, 5.067696
139.648084, C19, 4.343706
140.247861, C19, 3.739687
140.947601, C19, 4.410929
141.347452, C19, 3.197561
142.447043, C19, 3.151731
143.546634, C19, 2.529982
144.346337, C19, 2.804449
145.84578, C19, 2.81456
149.74433, C19, 2.828302
150.943884, C19, 2.811594
151.043847, C19, 4.476221
151.14381, C19, 4.228257
151.343736, C19, 9.481423
151.543661, C19, 10.28703
151.643624, C19, 2.983408
151.743587, C19, 5.402401
152.743215, C19, 5.341221
155.942026, C19, 2.927649
156.141952, C19, 7.134805
159.540688, C19, 5.139276
159.94054, C19, 4.85214
160.440354, C19, 3.194327
161.34002, C19, 5.094542
161.939797, C19, 3.875126
162.339648, C19, 3.565216
163.639165, C19, 2.748427
164.53883, C19, 2.954383
165.138607, C19, 3.166545
165.738384, C19, 3.287504
165.838347, C19, 2.529175
166.038273, C19, 11.42792
166.138236, C19, 14.62604
166.238199, C19, 16.57704
168.437381, C19, 5.632201
170.736526, C19, 3.307494
171.136378, C19, 4.416703
173.835374, C19, 3.692995
174.635077, C19, 3.26314
179.033442, C19, 3.602906
180.73281, C19, 2.871603
180.932736, C19, 8.090206
181.032698, C19, 3.410325
181.232624, C19, 5.297405
181.332587, C19, 5.502567
181.43255, C19, 6.001402
181.632475, C19, 3.206652
181.932364, C19, 5.015829
182.032327, C19, 3.656353
182.13229, C19, 6.310705
184.031584, C19, 5.074545
184.931249, C19, 3.509979
185.531026, C19, 3.346065
185.930878, C19, 2.610222
186.03084, C19, 8.505907
187.830171, C19, 7.273533
187.930134, C19, 4.236376
188.629874, C19, 4.088842
188.8298, C19, 7.307142
189.729465, C19, 2.954599
189.929391, C19, 6.179962
190.929019, C19, 3.941059
191.228908, C19, 4.382839
191.528796, C19, 4.999428
191.728722, C19, 2.555901
193.827942, C19, 4.875823
196.027124, C19, 8.009835
196.127087, C19, 3.580371
196.426975, C19, 9.109094
211.521364, C19, 7.018758
211.621327, C19, 2.957695
211.72129, C19, 3.562955
212.820881, C19, 5.790799
214.020435, C19, 4.589632
214.22036, C19, 7.206907
214.420286, C19, 4.49757
214.520249, C19, 5.730082
214.620212, C19, 8.118269
214.720175, C19, 3.864601
214.9201, C19, 4.642578
216.019692, C19, 2.585885
216.819394, C19, 2.669234
217.119283, C19, 2.589332
218.918614, C19, 4.771431
219.218502, C19, 4.050294
223.616867, C19, 2.501562
224.016719, C19, 3.301523
224.116681, C19, 3.249638
225.81605, C19, 2.932143
227.015604, C19, 3.056497
227.115566, C19, 4.138093
228.914898, C19, 8.72971
229.7146, C19, 3.131931
230.614266, C19, 5.896706
231.11408, C19, 10.48218
231.314006, C19, 5.323124
233.113337, C19, 2.681065
233.613151, C19, 4.250439
233.713114, C19, 2.762161
233.913039, C19, 4.710407
234.013002, C19, 2.57391
234.112965, C19, 3.235533
234.512816, C19, 4.259495
234.812705, C19, 3.161425
236.512073, C19, 3.735085
236.911925, C19, 7.146835
237.411739, C19, 2.888474
238.411367, C19, 3.497522
238.51133, C19, 6.202505
238.611293, C19, 4.637243
238.911181, C19, 5.673075
239.311033, C19, 2.923943
240.510587, C19, 4.331017
240.710512, C19, 3.093966
241.210327, C19, 3.379755
241.410252, C19, 2.874343
242.909695, C19, 6.272433
255.505012, C19, 5.425147
261.802671, C19, 3.656454
264.001853, C19, 5.577647
265.501296, C19, 2.647118
266.600887, C19, 2.578125
268.000367, C19, 4.454772
268.200293, C19, 2.567889
269.399847, C19, 8.598186
273.098472, C19, 3.918214
273.598286, C19, 4.778528
276.497208, C19, 2.501857
276.597171, C19, 3.465072
276.697134, C19, 4.983923
277.496837, C19, 3.521228
277.896688, C19, 5.306933
279.096242, C19, 4.048016
279.496093, C19, 3.213831
281.395387, C19, 4.656856
281.995164, C19, 3.286978
282.994793, C19, 2.52274
283.794495, C19, 4.583338
285.593826, C19, 2.61322
286.193603, C19, 3.496461
287.992934, C19, 4.317163
288.692674, C19, 3.914062
288.792637, C19, 3.141765
289.59234, C19, 2.703648
289.692303, C19, 3.112858
289.792266, C19, 15.56602
289.892228, C19, 13.56312
292.791151, C19, 6.196453
292.991076, C19, 3.775709
293.091039, C19, 4.062262
294.19063, C19, 2.526125
294.690445, C19, 2.704473
295.989961, C19, 2.686736
296.389813, C19, 3.29541
296.98959, C19, 2.738738
297.189515, C19, 3.520081
298.588995, C19, 4.744272
299.288735, C19, 2.829743
300.788178, C19, 6.797284
301.188029, C19, 4.322376
301.387955, C19, 7.060101
301.487918, C19, 4.333231
302.887397, C19, 3.527038
303.986988, C19, 5.772179
307.185799, C19, 4.786186
309.884796, C19, 4.83145
309.984759, C19, 3.214551
311.08435, C19, 8.672338
311.184313, C19, 4.168295
316.38238, C19, 3.376892
316.482343, C19, 2.537756
316.682269, C19, 6.509156
318.581563, C19, 4.224372
318.981414, C19, 2.54129
319.381265, C19, 2.656371
319.781117, C19, 8.272778
320.680782, C19, 4.139935
324.779259, C19, 3.364368
324.879221, C19, 3.283399
326.078775, C19, 4.89363
326.278701, C19, 3.547281
327.878107, C19, 2.660468
328.377921, C19, 2.850355
328.477884, C19, 3.421894
328.677809, C19, 2.791878
328.977698, C19, 3.295255
329.077661, C19, 7.098301
334.275728, C19, 10.84648
334.475654, C19, 5.219133
353.268667, C19, 4.034061
353.36863, C19, 3.073532
353.568556, C19, 6.884663
353.668519, C19, 7.769378
353.768481, C19, 12.53452
353.868444, C19, 6.434107
353.968407, C19, 3.906773
354.06837, C19, 6.161644
354.168333, C19, 6.686432
354.268296, C19, 4.886173
354.368258, C19, 4.11179
354.468221, C19, 4.392574
354.568184, C19, 7.355808
354.668147, C19, 5.478275
356.267552, C19, 6.746216
385.456701, C19, 8.969889
385.556664, C19, 10.45575
385.656627, C19, 4.09351
385.856552, C19, 2.731428
388.9554, C19, 2.543408
389.155326, C19, 2.831717
389.555177, C19, 4.47429
389.65514, C19, 4.663113
390.254917, C19, 5.247696
397.952056, C19, 3.023447
398.551833, C19, 7.179745
399.951312, C19, 2.936554
401.950569, C19, 7.502974
402.450383, C19, 3.919408
403.150123, C19, 5.207674
403.549974, C19, 4.830705
403.649937, C19, 6.947445
403.7499, C19, 13.38911
403.849863, C19, 4.326736
409.147893, C19, 4.036591
409.547745, C19, 4.055545
414.046072, C19, 2.594441
414.345961, C19, 7.442975
414.545887, C19, 2.939087
415.045701, C19, 3.070109
415.745441, C19, 5.958787
416.145292, C19, 3.225985
416.545143, C19, 6.468777
419.643991, C19, 3.671309
421.543285, C19, 4.051348
423.242653, C19, 2.590785
423.342616, C19, 4.758173
423.442579, C19, 7.350588
424.942022, C19, 3.912327
425.24191, C19, 4.182115
426.041613, C19, 6.877135
426.341501, C19, 2.531363
427.34113, C19, 5.544351
427.940907, C19, 6.572989
428.440721, C19, 5.056877
428.640647, C19, 4.424925
429.740238, C19, 3.951678
430.439978, C19, 2.738554
