Time (s), Cell Name, Value
1471.022941, C10, 3.354288
1473.72193, C10, 3.138759
1475.621218, C10, 3.91454
1476.021068, C10, 5.339478
1476.820769, C10, 3.436706
1477.520507, C10, 3.263299
1478.82002, C10, 2.482043
1480.819271, C10, 2.758238
1481.818896, C10, 2.881782
1484.71781, C10, 3.687435
1488.516387, C10, 2.888266
1491.515263, C10, 3.335306
1493.314589, C10, 2.933843
1493.914364, C10, 3.105151
1495.013952, C10, 2.90589
1496.413428, C10, 2.840013
1499.512267, C10, 5.587415
1500.41193, C10, 3.208748
1502.211256, C10, 3.009211
1505.609982, C10, 2.493327
1506.509645, C10, 2.51863
1511.607735, C10, 2.884534
1512.107548, C10, 2.77494
1512.407436, C10, 2.562539
1513.507024, C10, 3.722112
1517.105675, C10, 2.605904
1517.805413, C10, 3.298348
1520.904252, C10, 3.24808
1521.60399, C10, 2.583172
1527.10193, C10, 2.674851
1535.398821, C10, 2.65557
1538.797548, C10, 2.866457
1539.697211, C10, 2.724418
1540.896762, C10, 2.762807
1542.3962, C10, 3.679426
1543.59575, C10, 4.445055
1544.895263, C10, 4.476372
1550.393204, C10, 3.5094
1553.891893, C10, 3.766212
1555.291368, C10, 2.81369
1556.290994, C10, 2.798103
1557.290619, C10, 4.403692
1557.390582, C10, 2.537596
1559.789683, C10, 3.707207
1562.088822, C10, 3.572769
1565.487548, C10, 2.48617
1567.286874, C10, 3.77072
1572.584889, C10, 3.421603
1573.484552, C10, 2.76665
1574.58414, C10, 4.558158
1584.480432, C10, 2.769812
1586.579646, C10, 2.612148
1586.679608, C10, 4.288796
1586.779571, C10, 5.118345
1588.978747, C10, 3.714518
1589.478559, C10, 3.567664
1591.877661, C10, 2.94044
1598.775076, C10, 3.217584
1605.172679, C10, 2.507613
1606.272267, C10, 3.922715
1612.369983, C10, 2.986457
1612.869795, C10, 2.775038
1613.169683, C10, 3.18839
1613.269646, C10, 2.740119
1614.569159, C10, 2.710236
1615.468822, C10, 5.312744
1615.968634, C10, 5.212368
1616.96826, C10, 2.60181
1619.167436, C10, 3.740036
1620.167061, C10, 4.110066
1621.6665, C10, 2.794159
1622.86605, C10, 2.704369
1626.264777, C10, 2.535782
1626.564664, C10, 3.02531
1626.664627, C10, 3.694925
1628.264028, C10, 3.400761
1630.063354, C10, 2.723855
1631.762717, C10, 2.915058
1631.862679, C10, 3.759888
1631.962642, C10, 3.475964
1637.76047, C10, 2.494548
1641.659009, C10, 2.694267
1642.658635, C10, 3.890198
1645.957399, C10, 2.589853
1648.056612, C10, 2.923994
1657.852942, C10, 3.248241
1660.851818, C10, 3.109291
1660.951781, C10, 3.674871
1662.551181, C10, 2.629896
1666.049871, C10, 4.060948
1666.149833, C10, 4.411564
1669.048747, C10, 3.82443
1670.948035, C10, 2.906823
1671.847698, C10, 2.831531
1674.246799, C10, 2.768157
1681.74399, C10, 4.648844
1691.740245, C10, 3.022144
1693.039758, C10, 2.746925
1699.837211, C10, 2.797519
1699.937174, C10, 3.137714
1700.237062, C10, 2.853049
1700.636912, C10, 6.052744
1704.435489, C10, 2.745311
1721.529084, C10, 2.84495
1723.928185, C10, 3.158045
1740.521968, C10, 2.806453
1740.621931, C10, 5.575939
1745.32017, C10, 2.502164
1745.420133, C10, 2.541429
1745.520095, C10, 2.908767
1746.919571, C10, 2.518166
1753.617062, C10, 2.951312
1756.915826, C10, 2.489103
1776.70841, C10, 3.491683
1781.40665, C10, 2.820855
1785.805002, C10, 2.627124
1795.801257, C10, 8.445139
1796.001182, C10, 3.543786
1798.100395, C10, 3.435637
1812.195114, C10, 2.861877
1837.385676, C10, 3.93286
1842.483766, C10, 3.164963
1849.281219, C10, 2.528183
1850.680695, C10, 3.064798
1862.176388, C10, 2.51248
1872.672455, C10, 2.974227
1875.671332, C10, 2.994782
1881.169272, C10, 3.66842
1887.7668, C10, 2.634336
1915.656351, C10, 2.536284
1915.756313, C10, 2.595644
1916.056201, C10, 2.644827
1916.556014, C10, 2.895821
1923.953242, C10, 3.733486
1924.65298, C10, 3.695811
1931.850283, C10, 4.812539
1934.349347, C10, 2.819953
1934.44931, C10, 2.810851
1941.446688, C10, 3.621022
1948.943879, C10, 3.659821
1949.043841, C10, 3.353708
1949.243767, C10, 3.595364
1949.443692, C10, 4.898983
1949.643617, C10, 3.01552
1950.743205, C10, 4.227632
1951.34298, C10, 3.077689
1954.841669, C10, 2.650575
1960.039722, C10, 4.230555
1963.538411, C10, 2.618709
1965.237774, C10, 2.501407
1972.53504, C10, 3.308778
1977.23328, C10, 3.160455
1977.433205, C10, 3.285008
1977.63313, C10, 3.261492
1978.232905, C10, 2.88886
1979.532418, C10, 3.827106
1980.132194, C10, 2.58064
1982.531295, C10, 2.481017
1984.130695, C10, 2.631869
1995.126576, C10, 3.100245
1999.22504, C10, 2.661012
2010.62077, C10, 3.090222
2048.206688, C10, 3.111476
2049.306276, C10, 2.702727
2051.40549, C10, 4.083711
2064.300658, C10, 2.720593
2101.586688, C10, 2.879161
2130.475864, C10, 2.563641
2151.86785, C10, 3.008545
2170.160996, C10, 3.129096
2173.959572, C10, 3.072763
2181.956576, C10, 2.601795
2207.846876, C10, 5.356191
2221.74167, C10, 2.842656
2231.637962, C10, 2.570391
2234.336951, C10, 2.527728
2241.134404, C10, 3.907884
2244.733056, C10, 3.685148
2263.026202, C10, 2.648697
2274.521895, C10, 3.048705
1180.431817, C25, 2.536036
1235.91103, C25, 2.4439
1238.809944, C25, 2.459794
1250.4056, C25, 2.686998
1251.405225, C25, 2.573727
1253.304514, C25, 2.963979
1308.183952, C25, 2.761122
1310.183203, C25, 2.589963
1345.76987, C25, 2.465406
1351.767622, C25, 2.495952
1355.766124, C25, 2.524343
1356.066012, C25, 3.513231
1358.165225, C25, 3.418133
1359.164851, C25, 3.205061
1360.864214, C25, 2.710481
1361.164102, C25, 2.54796
1379.15736, C25, 2.999593
1396.750769, C25, 2.660654
1450.030806, C25, 2.549889
1482.818522, C25, 2.864769
1524.602866, C25, 3.004465
1547.89414, C25, 2.491763
1558.09032, C25, 2.495329
1562.188784, C25, 2.856083
1617.36811, C25, 2.441675
1693.139721, C25, 2.546081
1702.336275, C25, 2.573205
1718.930058, C25, 2.698645
1723.828223, C25, 3.038066
1793.702043, C25, 3.784908
1898.062942, C25, 2.649225
1925.552643, C25, 2.459067
2010.920658, C25, 2.89809
7.497196, C26, 4.071644
7.797084, C26, 3.437774
8.896672000000001, C26, 3.245731
9.096596999999999, C26, 2.736948
38.285679, C26, 3.231347
1122.353577, C26, 2.829542
1147.943989, C26, 2.692621
1254.703989, C26, 2.987314
1330.87545, C26, 2.859012
1348.868709, C26, 3.564915
1452.729795, C26, 2.685932
1464.525376, C26, 4.007835
1771.010545, C26, 2.79389
1779.507362, C26, 2.89145
1793.102268, C26, 2.983326
1854.179384, C26, 2.790359
1864.675452, C26, 2.543872
1868.773916, C26, 2.648006
1870.073429, C26, 2.680372
1918.555265, C26, 2.527903
1918.855152, C26, 2.901814
1920.854403, C26, 3.288849
1940.646987, C26, 2.541041
1995.126576, C26, 3.13876
2010.920658, C26, 2.820249
2011.220546, C26, 2.782358
2020.117212, C26, 2.940773
2021.116838, C26, 2.629516
2023.715864, C26, 3.408676
2024.315639, C26, 3.076358
2042.808711, C26, 2.640121
2059.702381, C26, 2.66197
2085.492718, C26, 2.5762
2128.176726, C26, 3.233906
2157.76564, C26, 2.534475
2244.233243, C26, 2.655976
144.146082, C27, 3.313908
154.842081, C27, 3.267856
197.826003, C27, 3.327918
247.107569, C27, 3.266371
251.206036, C27, 4.339054
264.700989, C27, 2.621139
285.693137, C27, 2.711127
1133.549382, C27, 4.279228
1136.748184, C27, 3.661678
1139.047322, C27, 3.015707
1154.541517, C27, 2.738287
1189.528408, C27, 2.639947
1201.823802, C27, 3.479504
1218.017734, C27, 2.729225
1223.415712, C27, 2.681816
1255.403727, C27, 3.223
1267.599158, C27, 2.847882
1269.098596, C27, 3.660144
1289.091105, C27, 3.308876
1384.455375, C27, 3.152374
1392.052529, C27, 2.621963
1519.204889, C27, 2.662888
1598.475189, C27, 3.486833
1147.044326, C32, 3.065312
1487.916612, C32, 3.347491
1621.766462, C32, 2.938901
1622.86605, C32, 3.275537
1715.131481, C32, 2.61578
1715.431369, C32, 3.125373
1855.678822, C32, 2.604382
1855.878748, C32, 3.11272
1874.071931, C32, 4.172455
1963.938261, C32, 2.579736
2028.614029, C32, 4.80314
2028.813954, C32, 4.520248
2120.279685, C32, 2.886931
2124.877962, C32, 3.850256
2239.035191, C32, 2.699021
2240.534629, C32, 3.29216
2244.033318, C32, 4.210706
1.299514, C39, 2.196738
4.898168, C39, 1.996072
7.497196, C39, 12.41721
7.597158, C39, 9.675056
7.697121, C39, 15.90877
7.797084, C39, 13.22876
7.897046, C39, 16.14095
8.096971, C39, 24.19967
8.196934000000001, C39, 5.644341
8.396858999999999, C39, 20.97667
8.896672000000001, C39, 13.06097
9.096596999999999, C39, 13.32726
19.992522, C39, 3.044334
53.879846, C39, 2.405299
84.06855400000001, C39, 4.326621
103.761188, C39, 2.216017
118.355729, C39, 5.600863
121.254645, C39, 3.897318
121.554533, C39, 2.297827
123.653747, C39, 4.507014
125.053224, C39, 2.215828
125.852925, C39, 3.21082
126.05285, C39, 5.635991
129.451579, C39, 3.231169
129.551541, C39, 4.17344
129.851429, C39, 3.663979
134.149821, C39, 3.348156
136.348999, C39, 2.297944
136.648887, C39, 3.246007
138.048363, C39, 1.980946
138.448213, C39, 5.225183
138.548176, C39, 2.059274
140.447466, C39, 3.681422
151.34339, C39, 2.127728
151.843203, C39, 6.155032
155.54182, C39, 7.200953
155.841707, C39, 3.061236
156.34152, C39, 4.725588
159.840212, C39, 6.855075
163.338903, C39, 5.324554
163.638791, C39, 2.087209
165.438118, C39, 4.13609
167.237445, C39, 5.325799
167.43737, C39, 2.529771
168.137108, C39, 3.741772
169.33666, C39, 6.116527
171.435874, C39, 5.332989
171.535837, C39, 4.91747
171.835725, C39, 3.122231
173.735014, C39, 3.615579
175.234454, C39, 2.773967
175.434379, C39, 2.122299
178.633182, C39, 4.0429
180.432509, C39, 2.435146
182.731649, C39, 7.608666
182.831612, C39, 2.348735
183.731275, C39, 2.088957
186.430266, C39, 5.712626
186.730154, C39, 4.13477
189.329181, C39, 2.818947
191.228471, C39, 2.498749
191.328434, C39, 2.955869
191.728284, C39, 1.906096
192.32806, C39, 3.323828
195.526863, C39, 8.198103
198.325816, C39, 6.770247
198.925592, C39, 8.592968
199.325442, C39, 2.813356
200.624956, C39, 4.73565
201.824508, C39, 3.4047
202.024433, C39, 4.527782
203.723797, C39, 2.504599
204.323573, C39, 8.285614
205.523124, C39, 3.802532
206.722675, C39, 4.03719
207.022563, C39, 3.524014
207.322451, C39, 3.095092
207.422414, C39, 2.215754
208.022189, C39, 3.113136
208.42204, C39, 2.051488
208.921853, C39, 2.117944
210.421292, C39, 3.949636
210.621217, C39, 4.52232
212.720432, C39, 2.518926
214.719684, C39, 2.644713
215.219497, C39, 2.095428
216.319086, C39, 2.234776
216.519011, C39, 2.949657
217.118787, C39, 3.14556
217.218749, C39, 3.352783
219.517889, C39, 4.830367
219.717815, C39, 5.907992
221.017329, C39, 1.991069
221.517142, C39, 3.799356
223.316469, C39, 4.620372
224.815908, C39, 4.26213
225.315721, C39, 2.121772
226.415309, C39, 4.121773
226.715197, C39, 4.209217
227.514898, C39, 2.776855
227.714823, C39, 2.245038
229.314225, C39, 2.536464
231.013589, C39, 7.243433
231.113552, C39, 3.335206
236.911383, C39, 3.040795
237.011346, C39, 4.818449
238.010972, C39, 3.39467
238.110935, C39, 2.081902
238.510785, C39, 3.783672
239.910262, C39, 3.265783
240.110187, C39, 2.730913
241.609626, C39, 5.012693
244.508542, C39, 2.573265
246.307869, C39, 5.954926
248.706971, C39, 3.358952
249.706597, C39, 3.831928
253.905027, C39, 2.114794
254.104952, C39, 2.952831
254.80469, C39, 5.369895
257.403718, C39, 2.081837
257.903531, C39, 5.627293
259.103083, C39, 3.26649
259.203045, C39, 3.532094
260.90241, C39, 2.321069
261.202297, C39, 4.452215
263.20155, C39, 7.199655
263.901288, C39, 2.219727
266.000503, C39, 3.011953
266.400353, C39, 2.659477
268.499568, C39, 3.649407
268.59953, C39, 5.192966
271.898297, C39, 6.651021
275.0971, C39, 4.713157
275.197063, C39, 4.667313
287.792351, C39, 7.294616
290.191454, C39, 1.968348
291.990781, C39, 3.433112
298.488351, C39, 4.063342
298.988164, C39, 4.368185
1119.254738, C39, 8.06983
1119.554625, C39, 5.84119
1121.154026, C39, 7.86326
1121.253989, C39, 4.070036
1121.853764, C39, 9.183634
1121.953727, C39, 6.434256
1122.053689, C39, 8.372286
1122.253614, C39, 4.633469
1122.453539, C39, 6.283512
1122.953352, C39, 10.37533
1123.053315, C39, 5.457367
1123.553127, C39, 7.289978
1123.853015, C39, 4.048512
1124.85264, C39, 7.132053
1125.152528, C39, 5.578516
1125.252491, C39, 7.234184
1126.552004, C39, 5.167372
1128.151405, C39, 5.90757
1130.650468, C39, 4.038039
1132.249869, C39, 7.857807
1136.348333, C39, 5.386212
1136.948109, C39, 5.409606
1138.747435, C39, 6.702845
1142.745936, C39, 4.327994
1144.345337, C39, 4.197948
1147.344214, C39, 7.98845
1148.143914, C39, 4.67102
1148.243876, C39, 7.671658
1149.54339, C39, 4.317889
1150.043202, C39, 4.643828
1150.642978, C39, 10.60597
1151.842528, C39, 7.888429
1152.642229, C39, 4.266792
1154.941367, C39, 6.132045
1155.541142, C39, 4.238482
1157.740318, C39, 10.45671
1158.739944, C39, 6.911897
1158.939869, C39, 8.293518
1159.139794, C39, 11.09731
1159.539644, C39, 4.63607
1160.339345, C39, 4.693584
1161.538895, C39, 7.826698
1162.438558, C39, 7.068156
1163.238259, C39, 7.033006
1164.837659, C39, 6.154103
1165.63736, C39, 5.243449
1167.136798, C39, 3.713612
1169.036086, C39, 3.954511
1169.735824, C39, 6.891963
1172.734701, C39, 3.864801
1174.234139, C39, 5.233181
1175.633614, C39, 4.652355
1176.033465, C39, 4.00203
1177.233015, C39, 4.184107
1177.332978, C39, 5.382667
1179.932004, C39, 3.94605
1180.231892, C39, 5.85264
1181.531405, C39, 6.73908
1182.13118, C39, 5.099026
1182.331105, C39, 5.633965
1184.330356, C39, 3.760315
1185.829794, C39, 3.837262
1185.929757, C39, 7.05799
1186.82942, C39, 3.828385
1188.228895, C39, 4.666964
1189.728334, C39, 3.913404
1190.028221, C39, 4.779173
1192.427322, C39, 4.16451
1193.926761, C39, 4.955485
1196.125937, C39, 3.86107
1196.725712, C39, 6.492138
1197.725337, C39, 8.396431
1200.324364, C39, 5.227602
1204.722716, C39, 5.182877
1206.622004, C39, 4.155623
1210.820431, C39, 5.818774
1212.319869, C39, 6.253181
1213.019607, C39, 4.8275
1214.31912, C39, 3.840644
1214.619008, C39, 4.596698
1215.418708, C39, 5.689566
1216.418334, C39, 4.86398
1217.118071, C39, 5.238956
1217.917772, C39, 5.44118
1219.01736, C39, 6.979823
1219.717098, C39, 7.025043
1219.917023, C39, 3.902084
1220.416836, C39, 10.74331
1220.616761, C39, 5.236509
1223.415712, C39, 6.508876
1225.115075, C39, 4.391047
1225.814813, C39, 4.550784
1227.314251, C39, 4.498962
1228.313877, C39, 9.605807
1228.613764, C39, 3.776741
1230.81294, C39, 6.194701
1231.012866, C39, 9.591696
1232.112454, C39, 5.805328
1232.512304, C39, 3.971909
1234.111704, C39, 3.708545
1237.310506, C39, 6.163356
1237.710356, C39, 4.407027
1238.210169, C39, 7.186695
1238.709982, C39, 4.334316
1240.309382, C39, 8.457902
1242.608521, C39, 6.538148
1243.108334, C39, 6.704755
1243.308259, C39, 4.558636
1245.407472, C39, 8.07896
1247.706611, C39, 4.221352
1248.406349, C39, 4.081029
1248.906161, C39, 4.394141
1250.205675, C39, 5.128445
1250.4056, C39, 4.689026
1251.305263, C39, 4.962446
1254.104214, C39, 8.259392
1254.404102, C39, 3.71661
1254.703989, C39, 10.61669
1257.303015, C39, 4.727868
1258.502566, C39, 4.24109
1261.901293, C39, 3.812
1264.400356, C39, 4.023265
1264.600281, C39, 5.78946
1268.298896, C39, 5.386465
1269.998259, C39, 5.99296
1273.19706, C39, 5.602077
1277.995263, C39, 7.360176
1279.594663, C39, 5.127883
1280.194439, C39, 5.038801
1280.694251, C39, 5.766713
1282.693502, C39, 9.085343
1285.492454, C39, 4.723116
1288.09148, C39, 7.49255
1290.490581, C39, 5.217328
1293.689383, C39, 5.636387
1298.187697, C39, 5.366009
1303.985525, C39, 4.048826
1304.085487, C39, 3.954601
1306.184701, C39, 5.29947
1306.684514, C39, 6.684686
1306.984401, C39, 3.925137
1308.083989, C39, 4.82526
1309.28354, C39, 7.19686
1310.183203, C39, 7.022959
1310.48309, C39, 5.10545
1311.182828, C39, 5.200947
1311.382753, C39, 5.591925
1311.882566, C39, 9.571224
1312.982154, C39, 3.916151
1313.082117, C39, 7.241199
1313.881817, C39, 4.0748
1313.98178, C39, 3.811016
1314.081742, C39, 7.087332
1314.681517, C39, 3.792706
1315.281293, C39, 7.171228
1315.381255, C39, 10.58653
1315.781105, C39, 4.833965
1317.180581, C39, 5.054472
1322.778484, C39, 5.072674
1325.077622, C39, 6.601276
1327.476723, C39, 3.819399
1327.976536, C39, 8.251722
1328.276424, C39, 3.7347
1330.4756, C39, 20.09647
1331.975038, C39, 5.14639
1333.674401, C39, 5.370189
1335.57369, C39, 6.031662
1336.873203, C39, 7.056242
1338.172716, C39, 4.487712
1340.271929, C39, 4.043801
1340.571817, C39, 3.795125
1340.971667, C39, 5.865927
1341.271555, C39, 6.206123
1342.870956, C39, 6.004249
1345.370019, C39, 7.423415
1346.669533, C39, 6.77147
1346.96942, C39, 6.576345
1347.969046, C39, 4.618148
1348.468858, C39, 11.30573
1351.26781, C39, 3.711872
1351.967548, C39, 5.644753
1353.167098, C39, 7.265972
1355.066386, C39, 6.234307
1355.366274, C39, 4.420696
1355.666162, C39, 5.986603
1355.866087, C39, 7.463175
1355.966049, C39, 9.989233
1356.066012, C39, 12.80305
1356.165974, C39, 16.14065
1356.265937, C39, 7.632416
1356.3659, C39, 8.049839
1356.565825, C39, 11.07014
1356.865712, C39, 5.668941
1357.265563, C39, 5.879513
1357.365525, C39, 15.21056
1357.56545, C39, 16.14812
1358.065263, C39, 17.38775
1358.165225, C39, 22.97512
1358.365151, C39, 15.22347
1358.565076, C39, 17.82618
1359.064888, C39, 14.28532
1359.164851, C39, 16.52548
1359.264813, C39, 21.33089
1359.464739, C39, 5.689056
1359.564701, C39, 13.08378
1360.564327, C39, 8.285789
1360.664289, C39, 4.419785
1360.764252, C39, 7.57972
1360.864214, C39, 9.628807
1361.164102, C39, 21.07173
1361.264064, C39, 7.755714
1361.563952, C39, 6.22818
1361.763877, C39, 13.01369
1361.963802, C39, 5.118698
1362.26369, C39, 7.22274
1362.363652, C39, 7.794647
1362.763503, C39, 8.423607
1363.163353, C39, 5.101921
1363.263315, C39, 8.04686
1363.363278, C39, 4.421082
1363.46324, C39, 12.80234
1363.663166, C39, 11.71603
1363.863091, C39, 4.328156
1364.063016, C39, 7.540161
1364.862716, C39, 5.076065
1365.162604, C39, 4.410435
1365.362529, C39, 7.275269
1365.562454, C39, 4.925907
1365.662416, C39, 9.916569
1366.262192, C39, 9.840824
1366.662042, C39, 5.897179
1367.36178, C39, 5.625738
1367.461742, C39, 4.776104
1367.961555, C39, 4.239557
1368.16148, C39, 7.664652
1369.760881, C39, 4.202123
1370.660544, C39, 7.460876
1372.359907, C39, 7.272648
1375.258821, C39, 5.659079
1375.758634, C39, 7.93329
1380.256948, C39, 9.803534
1382.456124, C39, 6.057525
1384.855226, C39, 7.383523
1385.754888, C39, 4.727987
1386.254701, C39, 8.999189
1386.854476, C39, 4.038744
1387.254327, C39, 4.120568
1387.854102, C39, 4.284425
1391.252829, C39, 5.777619
1398.550094, C39, 4.187613
1401.049158, C39, 7.722982
1402.748521, C39, 4.127979
1402.948447, C39, 4.73632
1404.147997, C39, 7.390924
1404.347922, C39, 4.364655
1413.144626, C39, 6.368874
1414.044289, C39, 9.803161
1418.942454, C39, 3.843695
1423.340806, C39, 4.159733
1426.23972, C39, 7.779702
1431.837623, C39, 8.783145
1432.437398, C39, 5.291039
1432.53736, C39, 7.990471
1433.437023, C39, 9.057833
1433.536986, C39, 13.74921
1434.336686, C39, 3.874304
1434.536611, C39, 6.575996
1435.536237, C39, 10.60235
1435.736162, C39, 8.584215
1436.735787, C39, 9.146425
1436.935713, C39, 3.823206
1438.035301, C39, 5.240349
1438.735038, C39, 4.837788
1439.734664, C39, 5.566756
1439.834626, C39, 5.14624
1439.934589, C39, 11.92367
1440.734289, C39, 3.635839
1440.834252, C39, 8.741879
1442.433653, C39, 6.780835
1442.833503, C39, 3.674719
1446.732042, C39, 7.365301
1446.931967, C39, 7.243883
1447.331817, C39, 3.932541
1448.831256, C39, 4.946486
1449.930844, C39, 3.839548
1450.530619, C39, 8.454928
1450.630582, C39, 3.754921
1451.130394, C39, 3.938248
1451.230357, C39, 4.087557
1451.330319, C39, 5.422901
1451.630207, C39, 9.537029
1451.73017, C39, 8.624683
1452.13002, C39, 3.642132
1452.229982, C39, 10.3219
1454.429158, C39, 3.980754
1455.628709, C39, 7.206137
1456.528372, C39, 9.551468
1457.128147, C39, 5.945995
1458.227735, C39, 10.56495
1459.627211, C39, 9.210263
1459.827136, C39, 7.909094
1460.626836, C39, 8.230812
1461.226612, C39, 7.934593
1462.3262, C39, 5.464756
1462.72605, C39, 3.809029
1463.225862, C39, 5.919165
1463.625713, C39, 11.22376
1463.725675, C39, 11.16687
1464.125525, C39, 4.998947
1464.32545, C39, 12.79194
1464.425413, C39, 5.047684
1466.024814, C39, 3.986296
1466.524626, C39, 9.409201
1539.297361, C39, 4.876725
1543.795675, C39, 6.244789
1546.494664, C39, 4.817666
1550.393204, C39, 5.899549
1552.392454, C39, 4.791875
1552.59238, C39, 4.947132
1552.99223, C39, 3.997864
1557.290619, C39, 8.000387
1558.390207, C39, 5.138943
1559.589758, C39, 6.222968
1560.889271, C39, 5.237608
1561.888896, C39, 3.865326
1563.688222, C39, 5.220578
1565.087698, C39, 3.803584
1567.086949, C39, 5.317667
1567.486799, C39, 8.69989
1567.986612, C39, 6.611634
1574.484177, C39, 3.701451
1575.483803, C39, 4.590994
1575.883653, C39, 5.422287
1576.083578, C39, 9.787517
1576.483428, C39, 6.730885
1577.782941, C39, 4.451527
1580.08208, C39, 6.351545
1580.182043, C39, 4.875065
1581.581518, C39, 4.522237
1581.881406, C39, 4.240541
1581.981368, C39, 3.952116
1582.081331, C39, 4.871487
1583.880657, C39, 5.816802
1586.279758, C39, 6.359324
1587.079458, C39, 7.901391
1587.179421, C39, 4.136086
1588.678859, C39, 4.731464
1590.378222, C39, 4.699816
1591.177923, C39, 5.477264
1593.776949, C39, 5.604892
1598.975001, C39, 4.067983
1600.87429, C39, 3.652066
1604.972754, C39, 3.669868
1605.172679, C39, 5.060067
1606.172305, C39, 8.467291
1607.271893, C39, 6.389417
1611.970133, C39, 9.345665
1615.268897, C39, 4.591891
1615.668747, C39, 6.205741
1617.967885, C39, 12.26276
1619.567286, C39, 4.773128
1621.6665, C39, 5.679757
1621.766462, C39, 8.757757
1622.766088, C39, 4.172783
1623.365863, C39, 9.32627
1626.564664, C39, 4.518526
1627.56429, C39, 3.770384
1628.064103, C39, 6.299581
1629.163691, C39, 4.364802
1631.262904, C39, 4.352757
1633.46208, C39, 3.760242
1635.561294, C39, 4.186783
1637.560545, C39, 8.107122
1644.357998, C39, 3.908143
1645.557548, C39, 4.250477
1648.256537, C39, 5.348569
1651.755226, C39, 5.462503
1661.451593, C39, 7.15522
1661.551556, C39, 5.665114
1662.051369, C39, 5.697736
1668.049121, C39, 4.837608
1670.74811, C39, 4.5687
1671.347886, C39, 5.900854
1671.947661, C39, 4.864874
1673.447099, C39, 4.707185
1673.946912, C39, 4.500321
1674.046874, C39, 3.636639
1674.246799, C39, 3.638642
1675.146462, C39, 3.690349
1678.445226, C39, 5.557476
1678.745114, C39, 7.156382
1680.844328, C39, 7.302069
1682.743616, C39, 4.166027
1683.443354, C39, 4.889789
1684.842829, C39, 4.787501
1686.142343, C39, 4.022185
1687.141968, C39, 12.52424
1687.341893, C39, 4.429018
1687.441856, C39, 6.677172
1687.541818, C39, 4.120308
1687.741743, C39, 8.530048
1688.041631, C39, 18.46576
1689.341144, C39, 6.280754
1691.54032, C39, 3.828981
1691.840208, C39, 4.126242
1691.94017, C39, 7.300719
1692.040133, C39, 18.07193
1692.140095, C39, 4.941833
1692.539946, C39, 15.46851
1692.739871, C39, 10.12662
1692.939796, C39, 4.621727
1693.139721, C39, 7.412029
1693.539571, C39, 17.29292
1695.538822, C39, 12.38082
1699.537324, C39, 4.292882
1701.236687, C39, 5.539427
1701.436612, C39, 15.22878
1702.036387, C39, 11.77339
1702.13635, C39, 21.61599
1702.236313, C39, 12.94693
1702.436238, C39, 18.52862
1702.636163, C39, 11.59418
1702.736125, C39, 7.273849
1703.735751, C39, 4.249062
1703.935676, C39, 3.848648
1704.135601, C39, 5.553791
1704.635414, C39, 8.856812
1704.935301, C39, 8.134251
1705.035264, C39, 6.587795
1707.434365, C39, 3.70382
1707.834215, C39, 4.556038
1709.733504, C39, 4.078923
1709.833466, C39, 3.69557
1711.832717, C39, 8.915582
1712.73238, C39, 13.46382
1712.832343, C39, 5.193211
1712.932305, C39, 9.748785
1713.032268, C39, 5.331459
1713.232193, C39, 4.576488
1713.432118, C39, 4.603241
1713.632043, C39, 8.958839
1714.131856, C39, 5.079033
1714.531706, C39, 11.43333
1714.631668, C39, 6.65744
1714.731631, C39, 8.875309
1715.431369, C39, 7.257874
1715.531331, C39, 4.157169
1719.229946, C39, 9.902246
1719.329908, C39, 16.21492
1719.429871, C39, 4.870296
1722.028897, C39, 11.71058
1723.028522, C39, 4.221132
1723.128485, C39, 7.332108
1723.628298, C39, 7.826166
1723.72826, C39, 12.02583
1724.12811, C39, 4.330345
1724.228073, C39, 4.871426
1725.027773, C39, 8.508606
1729.626051, C39, 4.524024
1729.825976, C39, 4.475389
1732.025152, C39, 4.239245
1733.92444, C39, 7.277242
1736.523466, C39, 3.862115
1738.122867, C39, 4.745097
1738.922567, C39, 9.824279
1739.82223, C39, 7.525501
1746.919571, C39, 8.856815
1747.119496, C39, 6.91232
1748.518972, C39, 7.335607
1749.718522, C39, 9.992313
1750.718148, C39, 11.5232
1751.217961, C39, 4.851707
1751.317923, C39, 12.80922
1752.917324, C39, 3.801044
1754.016912, C39, 6.519207
1754.116875, C39, 12.47729
1754.3168, C39, 15.48313
1754.516725, C39, 10.2472
1754.616687, C39, 12.21101
1754.816612, C39, 5.67033
1754.916575, C39, 9.659424
1755.016537, C39, 24.8646
1755.216463, C39, 26.71812
1756.815863, C39, 3.695145
1757.015788, C39, 5.993443
1757.115751, C39, 10.86276
1758.415264, C39, 12.91291
1758.815114, C39, 4.886093
1759.614815, C39, 12.81955
1759.914702, C39, 5.301123
1760.914328, C39, 4.552937
1761.314178, C39, 5.722807
1762.313803, C39, 6.280048
1763.213466, C39, 5.497046
1764.313054, C39, 7.062235
1764.612942, C39, 5.051382
1764.812867, C39, 5.328959
1765.512605, C39, 9.344904
1767.311931, C39, 13.07083
1768.311556, C39, 4.170676
1769.511107, C39, 5.500737
1770.710657, C39, 8.849108
1771.010545, C39, 8.701027
1774.109384, C39, 4.594355
1774.409272, C39, 14.04828
1774.809122, C39, 4.098866
1775.009047, C39, 3.846157
1776.908335, C39, 4.372169
1777.308185, C39, 7.028099
1778.807624, C39, 8.994446
1779.007549, C39, 3.943077
1779.107511, C39, 4.762756
1779.507362, C39, 14.44641
