Time (s), Cell Name, Value
555.992658, C03, 3.03302
873.974075, C03, 4.553736
874.573852, C03, 4.009721
874.673814, C03, 2.615689
1039.41238, C03, 3.951602
1039.612305, C03, 2.503811
1039.812231, C03, 3.512203
1039.912193, C03, 3.696493
1060.504514, C03, 3.5223
1060.604477, C03, 2.878479
1060.804402, C03, 4.106461
1060.904365, C03, 3.856497
1061.304216, C03, 6.876745
1098.990162, C03, 2.861825
1099.190087, C03, 3.828622
1103.788372, C03, 3.94489
1103.888335, C03, 3.280603
1104.188223, C03, 3.709258
1104.288186, C03, 5.946332
1104.388149, C03, 2.689705
1104.488111, C03, 2.948864
1161.166975, C03, 2.620877
1161.266937, C03, 2.652688
1161.466863, C03, 4.202587
1161.566826, C03, 3.512025
1377.16028, C03, 4.31221
1377.260243, C03, 4.000477
1377.560131, C03, 3.59532
1377.660094, C03, 2.651233
1415.645907, C03, 3.850337
1415.74587, C03, 2.636189
1444.035305, C03, 3.202904
1444.23523, C03, 4.406464
1444.435156, C03, 2.89374
1482.82082, C03, 3.181593
1482.920783, C03, 2.771534
1500.41425, C03, 2.543132
1500.714138, C03, 3.175595
1501.113988, C03, 3.080168
1501.213951, C03, 4.314189
1530.40305, C03, 4.550467
1530.802901, C03, 2.552803
1530.902863, C03, 3.385006
1531.002826, C03, 3.213118
1531.102789, C03, 4.209781
1556.893157, C03, 2.87696
1557.093082, C03, 4.498642
1557.193045, C03, 3.340168
1557.293008, C03, 2.889074
1593.579456, C03, 3.735507
1593.979307, C03, 4.783087
1633.364598, C03, 4.678817
1633.464561, C03, 3.199765
1633.564523, C03, 3.441144
1653.157206, C03, 2.553373
1653.257169, C03, 2.554549
1668.551457, C03, 2.70998
1668.851345, C03, 3.244843
1668.951308, C03, 3.092728
1669.351159, C03, 3.535578
1669.551084, C03, 4.577038
1669.651047, C03, 3.240826
1669.850972, C03, 3.322495
1669.950935, C03, 3.982866
1670.050897, C03, 4.403959
1670.350785, C03, 3.227976
1691.442908, C03, 3.665249
1691.642833, C03, 3.921481
1691.742796, C03, 3.509391
1691.842759, C03, 2.908436
1691.942721, C03, 3.29065
1735.826333, C03, 4.645548
1735.926295, C03, 3.850357
1736.126221, C03, 3.728045
1736.226183, C03, 3.841373
1807.399603, C03, 2.775972
1807.599528, C03, 2.915876
1808.099342, C03, 5.310025
1834.489486, C03, 2.773001
1861.879257, C03, 3.854572
1862.079182, C03, 3.536448
1862.179145, C03, 2.707224
1891.668132, C03, 3.252025
1891.868057, C03, 3.295914
1892.267908, C03, 2.502199
1905.063129, C03, 4.661719
1943.548757, C03, 2.56918
1943.748682, C03, 3.054067
1943.948607, C03, 3.286263
1959.642746, C03, 3.545724
1959.942634, C03, 3.076422
1960.342485, C03, 3.495732
1960.442447, C03, 4.892049
1975.436848, C03, 4.439898
2018.220869, C03, 3.751472
2018.420795, C03, 4.520941
2032.715456, C03, 2.637508
52.280503, C12, 2.876015
65.57554500000001, C12, 3.350826
66.47521, C12, 3.177725
67.774725, C12, 2.517664
67.87468800000001, C12, 3.980826
70.773607, C12, 2.535229
78.370774, C12, 2.493167
79.07051300000001, C12, 2.488295
116.556533, C12, 2.938807
116.856422, C12, 2.802668
135.1496, C12, 2.472996
137.048891, C12, 2.612091
151.543486, C12, 2.46081
152.343188, C12, 3.26087
154.64233, C12, 3.073812
155.442032, C12, 2.95989
158.640839, C12, 2.826321
159.940355, C12, 4.073042
161.039945, C12, 5.267435
161.339833, C12, 4.048389
162.33946, C12, 4.177324
162.639348, C12, 3.11043
163.039199, C12, 3.679785
164.438677, C12, 2.572178
165.238379, C12, 2.469606
184.831072, C12, 2.602241
193.127978, C12, 3.111745
200.825108, C12, 2.583195
213.420411, C12, 3.39637
215.019814, C12, 3.153757
257.204083, C12, 2.789044
277.496515, C12, 2.5598
278.596105, C12, 2.942396
278.995956, C12, 3.177038
279.595732, C12, 3.853066
279.695695, C12, 3.703909
295.689731, C12, 3.442618
314.582685, C12, 2.661203
321.080262, C12, 2.796538
321.580076, C12, 4.066753
321.780001, C12, 3.545283
322.079889, C12, 4.284718
322.47974, C12, 4.379755
322.679665, C12, 2.780207
326.678174, C12, 2.67814
328.977317, C12, 5.331097
330.676683, C12, 4.206695
331.27646, C12, 3.030726
331.376422, C12, 2.535032
332.7759, C12, 4.269073
333.475639, C12, 3.562456
337.374186, C12, 2.883331
345.071315, C12, 2.705765
345.271241, C12, 2.61132
348.57001, C12, 2.707632
348.669973, C12, 3.8424
348.769936, C12, 4.004582
348.969861, C12, 3.00144
349.069824, C12, 3.282721
349.269749, C12, 2.562372
349.369712, C12, 2.625408
350.76919, C12, 4.342074
350.969116, C12, 2.625256
351.269004, C12, 2.737682
351.768817, C12, 2.548872
354.06796, C12, 5.006648
354.267886, C12, 3.76148
354.367848, C12, 2.658493
354.467811, C12, 4.163172
354.667736, C12, 2.854261
354.767699, C12, 2.666328
354.967625, C12, 2.497225
355.067587, C12, 3.558603
355.367475, C12, 3.371367
355.667364, C12, 3.548876
355.967252, C12, 3.181606
356.167177, C12, 2.811205
356.766954, C12, 2.716919
359.365984, C12, 5.500877
360.265649, C12, 2.719886
361.865052, C12, 3.452278
362.064978, C12, 2.466656
362.464829, C12, 2.837605
362.764717, C12, 2.846914
362.964642, C12, 2.92544
364.863934, C12, 2.543681
367.363002, C12, 2.981063
368.262667, C12, 2.747194
368.362629, C12, 3.142229
368.562555, C12, 2.85652
368.662517, C12, 3.553392
368.862443, C12, 2.94784
369.062368, C12, 2.473011
371.661399, C12, 4.846996
371.761362, C12, 3.699658
372.161213, C12, 2.748616
372.261175, C12, 3.850267
373.760616, C12, 3.380336
373.860579, C12, 6.586211
373.960542, C12, 4.49041
374.060504, C12, 3.559498
374.160467, C12, 3.181471
374.26043, C12, 3.233948
374.660281, C12, 2.850853
374.760243, C12, 3.414272
375.759871, C12, 2.648424
376.259684, C12, 3.952848
378.358901, C12, 3.811466
379.05864, C12, 3.524378
384.456627, C12, 2.94268
384.55659, C12, 2.979633
386.056031, C12, 2.579247
386.255956, C12, 3.264322
386.355919, C12, 2.591221
386.655807, C12, 4.205673
388.155248, C12, 2.560038
389.754652, C12, 3.044831
390.354428, C12, 3.801346
390.654316, C12, 2.975534
391.454018, C12, 2.578836
393.753161, C12, 3.019716
393.953086, C12, 3.758427
394.053049, C12, 2.542028
394.252974, C12, 4.023798
394.752788, C12, 3.187605
395.252601, C12, 3.220112
395.652452, C12, 3.149446
395.95234, C12, 2.808237
397.151893, C12, 2.669662
397.951595, C12, 2.505342
398.851259, C12, 3.176285
399.151148, C12, 3.735203
399.351073, C12, 3.58889
399.650961, C12, 3.026329
400.550626, C12, 2.674759
401.050439, C12, 5.209673
403.549507, C12, 4.204537
403.64947, C12, 2.94594
403.849395, C12, 3.707401
404.149284, C12, 3.422215
404.349209, C12, 4.18298
406.648352, C12, 2.654964
410.346972, C12, 3.857132
411.146674, C12, 3.008228
411.546525, C12, 2.631069
411.946376, C12, 3.88751
412.246264, C12, 2.731049
415.445071, C12, 2.625863
417.744214, C12, 3.634023
418.044102, C12, 2.924166
418.543916, C12, 2.898066
421.042984, C12, 2.665073
421.942648, C12, 3.407907
422.442462, C12, 3.890074
423.042238, C12, 2.792221
423.442089, C12, 2.752295
424.241791, C12, 3.174019
424.641642, C12, 2.917925
424.841567, C12, 3.164209
425.141455, C12, 4.032316
425.341381, C12, 3.136164
425.641269, C12, 2.919359
425.741231, C12, 2.590927
426.440971, C12, 3.44511
427.14071, C12, 2.489168
427.740486, C12, 3.092764
429.339889, C12, 3.146025
429.439852, C12, 3.98431
430.939293, C12, 3.53616
431.239181, C12, 2.609941
432.938547, C12, 2.533411
434.737876, C12, 4.057119
435.837466, C12, 2.605301
437.836721, C12, 3.29147
447.633068, C12, 2.966118
448.732657, C12, 4.153386
449.232471, C12, 3.126621
450.831875, C12, 2.61824
450.931837, C12, 2.489151
451.131763, C12, 3.496229
451.331688, C12, 2.808683
451.731539, C12, 2.685467
451.831502, C12, 3.127327
452.831129, C12, 3.147793
452.931092, C12, 2.90218
453.530868, C12, 3.41535
453.830756, C12, 2.460621
458.628967, C12, 2.519255
464.026954, C12, 2.765306
464.426805, C12, 3.187198
466.725947, C12, 2.978917
469.624866, C12, 2.494169
471.824046, C12, 2.700087
472.923636, C12, 2.669137
473.523412, C12, 2.54947
473.823301, C12, 4.727231
474.023226, C12, 2.844931
474.722965, C12, 2.631451
475.122816, C12, 3.581152
481.220542, C12, 3.47211
483.519685, C12, 3.609609
484.619275, C12, 2.499304
484.919163, C12, 3.329803
490.617038, C12, 3.39866
490.717001, C12, 2.642199
491.016889, C12, 4.273723
491.41674, C12, 2.556858
491.916553, C12, 3.327368
492.016516, C12, 4.324141
492.216441, C12, 3.492685
492.51633, C12, 3.400402
492.816218, C12, 2.578934
493.016143, C12, 3.63541
493.615919, C12, 2.805134
493.915808, C12, 2.993547
494.115733, C12, 3.264198
500.113496, C12, 3.799314
537.099703, C12, 2.812642
537.899405, C12, 2.967373
538.499182, C12, 2.516665
559.491353, C12, 3.347701
559.691278, C12, 4.451442
833.6890990000001, C12, 2.46025
902.263526, C12, 2.605739
942.44854, C12, 2.677742
942.548502, C12, 2.59573
958.342612, C12, 2.474128
970.438102, C12, 3.789017
971.137841, C12, 3.931028
971.237804, C12, 2.634573
1011.622743, C12, 3.188706
1053.607086, C12, 3.347565
1080.996872, C12, 2.631803
1082.596275, C12, 3.286545
1082.996126, C12, 3.278795
1084.895418, C12, 3.716796
1085.295269, C12, 4.261725
1087.194561, C12, 3.343769
1096.491094, C12, 3.533575
1098.390385, C12, 3.208002
1098.990162, C12, 3.336287
1099.29005, C12, 2.579142
1099.989789, C12, 3.516804
1100.889453, C12, 2.508932
1101.689155, C12, 2.796093
1101.889081, C12, 2.708439
1101.989043, C12, 2.527065
1102.788745, C12, 3.502373
1103.788372, C12, 3.033278
1104.088261, C12, 4.681585
1104.288186, C12, 3.383406
1105.287813, C12, 2.999208
1105.387776, C12, 2.477297
1106.487366, C12, 2.750368
1108.386658, C12, 2.472626
1108.586583, C12, 3.074883
1109.186359, C12, 2.548806
1110.385912, C12, 2.575581
1110.6858, C12, 3.840547
1110.985688, C12, 2.730811
1111.585465, C12, 3.295362
1111.78539, C12, 3.55208
1112.385166, C12, 2.574444
1112.685055, C12, 2.736248
1113.284831, C12, 3.932327
1115.883862, C12, 3.159635
1116.583601, C12, 3.30644
1119.082669, C12, 2.93929
1209.948783, C12, 3.031682
1211.548186, C12, 2.475932
1211.748112, C12, 3.286458
1360.966328, C12, 3.5866
1362.565731, C12, 2.652082
1363.865245, C12, 3.078722
1367.164013, C12, 3.097247
1373.661587, C12, 3.674973
1376.560504, C12, 3.4512
1377.260243, C12, 3.418004
1377.560131, C12, 2.722632
1382.958115, C12, 3.097034
1389.355726, C12, 2.743747
1391.055091, C12, 2.674801
1392.554531, C12, 2.620549
1397.652627, C12, 2.85918
1413.946542, C12, 2.94401
1424.342659, C12, 2.765043
1439.037172, C12, 2.989239
1449.633214, C12, 2.898082
1450.732804, C12, 2.649773
1465.727204, C12, 2.869315
1475.32362, C12, 2.79514
1484.120335, C12, 2.936608
1493.116975, C12, 2.819807
1503.41313, C12, 2.805057
1504.112868, C12, 2.708532
1509.810741, C12, 3.087756
1519.007306, C12, 2.663946
1528.303834, C12, 2.860696
1535.301221, C12, 3.216077
1539.199765, C12, 2.702405
1542.698458, C12, 3.734418
1590.880464, C12, 2.965258
1617.070683, C12, 3.248882
1617.370571, C12, 3.486679
1618.470161, C12, 2.830296
1620.769302, C12, 2.612843
1622.668593, C12, 2.663508
1628.266502, C12, 3.803996
1629.166166, C12, 2.803175
1636.463441, C12, 3.127376
1642.461201, C12, 3.095679
1654.356758, C12, 2.763959
1654.856572, C12, 2.813597
1655.756236, C12, 3.193429
1657.155713, C12, 3.286185
1658.355265, C12, 2.718308
1670.750636, C12, 3.055038
1684.545484, C12, 2.780235
1686.944588, C12, 2.752388
1690.843132, C12, 3.796155
1701.139287, C12, 3.220908
1711.73533, C12, 2.965289
1743.723383, C12, 3.123545
1750.021031, C12, 2.618367
1761.416776, C12, 3.464605
1769.413789, C12, 3.746809
1775.711437, C12, 3.069417
1787.507032, C12, 3.663867
1809.498819, C12, 2.690629
1816.796094, C12, 2.630324
1839.88747, C12, 2.841048
1847.084782, C12, 3.041836
1847.38467, C12, 2.772382
1848.584222, C12, 3.186141
1850.38355, C12, 2.703138
1879.172798, C12, 2.879295
1887.169812, C12, 3.469661
1938.05081, C12, 2.839584
1948.147039, C12, 2.952598
1969.039237, C12, 2.655414
1971.238416, C12, 2.951032
1971.938154, C12, 3.087977
1980.03513, C12, 3.250134
1992.03065, C12, 2.762523
2000.227589, C12, 3.337396
2008.724416, C12, 3.24613
2020.420048, C12, 3.608337
2023.818779, C12, 2.984692
2029.016838, C12, 2.724969
2031.71583, C12, 3.389929
2039.113067, C12, 2.929897
2057.806086, C12, 2.97719
160.939982, C16, 3.531224
245.808333, C16, 4.930322
252.605798, C16, 4.096756
376.659535, C16, 6.276148
380.058268, C16, 5.131494
462.927364, C16, 4.545359
487.01838, C16, 2.597664
541.498063, C16, 5.641237
542.997504, C16, 3.393958
543.0974670000001, C16, 5.934334
591.879275, C16, 3.848132
717.332491, C16, 2.713892
784.207551, C16, 5.801505
800.101624, C16, 2.539826
800.201587, C16, 2.863929
808.898344, C16, 2.961051
808.998306, C16, 3.554049
829.790552, C16, 4.116756
870.775268, C16, 3.31224
872.774523, C16, 4.137332
897.965129, C16, 6.587157
932.652193, C16, 3.075933
962.341121, C16, 2.557902
981.234076, C16, 5.195047
1201.951765, C16, 3.537203
1377.460168, C16, 3.579099
1391.354979, C16, 3.333084
1455.131161, C16, 7.231811
1556.693232, C16, 5.004686
1559.892037, C16, 4.805445
1586.98192, C16, 5.08017
1597.178112, C16, 2.562545
1600.276955, C16, 4.361177
1647.159446, C16, 4.456315
1647.259409, C16, 3.031351
1647.359372, C16, 2.956234
1715.13406, C16, 5.265852
1771.912856, C16, 2.828186
1788.706584, C16, 6.230822
1804.100835, C16, 5.049632
1899.965033, C16, 4.70311
1934.352191, C16, 3.116911
1934.951967, C16, 2.643694
1935.05193, C16, 3.645377
1947.347338, C16, 3.675476
1985.033264, C16, 3.722014
1986.432741, C16, 2.721132
2034.914635, C16, 7.0365
2036.014224, C16, 6.333004
45.782927, C22, 3.416422
90.166375, C22, 3.110069
169.936627, C22, 3.68845
171.036217, C22, 3.105186
178.433458, C22, 3.046818
351.668855, C22, 3.449578
360.865425, C22, 2.87179
382.257448, C22, 2.77414
408.647606, C22, 2.825335
442.335043, C22, 3.805046
456.729675, C22, 2.687502
457.329452, C22, 4.365973
476.822182, C22, 2.665869
509.010179, C22, 2.69401
513.208613, C22, 3.022243
515.807644, C22, 3.278229
516.607345, C22, 3.407334
517.806898, C22, 2.81541
522.805034, C22, 3.522395
552.893813, C22, 3.566212
552.993776, C22, 3.58054
553.193702, C22, 3.420413
600.276143, C22, 3.108001
600.4760690000001, C22, 5.159074
602.275398, C22, 2.925019
603.674876, C22, 2.853887
603.874801, C22, 3.276116
642.160524, C22, 3.166205
704.237374, C22, 6.354849
704.337337, C22, 3.080848
704.6372249999999, C22, 5.012178
705.836778, C22, 3.041449
726.1292099999999, C22, 4.776716
726.2291729999999, C22, 3.713929
726.329135, C22, 2.972797
726.429098, C22, 3.030135
726.529061, C22, 5.066755
749.820375, C22, 2.984115
750.120263, C22, 3.169211
750.820002, C22, 4.187611
750.919965, C22, 2.907854
783.907663, C22, 5.013592
784.007626, C22, 4.39164
784.207551, C22, 5.459009
784.407477, C22, 2.999372
785.607029, C22, 3.204287
793.004271, C22, 4.667705
795.403376, C22, 4.578174
795.503339, C22, 4.496952
816.795399, C22, 3.048604
849.283283, C22, 6.230703
849.583171, C22, 3.319237
849.683134, C22, 2.640127
862.778251, C22, 2.656195
864.97743, C22, 3.87179
899.564532, C22, 2.655612
933.351932, C22, 2.905537
936.650702, C22, 3.17029
938.350068, C22, 2.676014
938.450031, C22, 2.965171
938.549994, C22, 4.552566
938.649956, C22, 3.806912
939.649583, C22, 3.197787
968.738735, C22, 3.860687
968.938661, C22, 3.621601
969.238549, C22, 5.187626
970.0382509999999, C22, 2.761744
980.5343370000001, C22, 3.010163
1003.025949, C22, 2.824955
1003.125912, C22, 5.218412
1020.519425, C22, 3.179635
1042.211336, C22, 3.896513
1042.411261, C22, 4.360787
1112.585092, C22, 2.903762
1115.08416, C22, 3.420461
1128.67909, C22, 2.682235
1128.879016, C22, 3.234324
1129.178904, C22, 3.544545
1129.278866, C22, 3.642208
1129.478792, C22, 3.653141
1139.375101, C22, 2.686399
1139.475064, C22, 3.677803
1169.663806, C22, 5.269314
1172.162874, C22, 2.960438
1174.062166, C22, 2.691485
1175.461644, C22, 2.648971
1186.457543, C22, 3.352187
1186.757431, C22, 4.434962
1186.957357, C22, 3.587707
1208.549305, C22, 3.091234
1381.6586, C22, 2.742476
1383.15804, C22, 2.909754
1407.748857, C22, 2.821487
1407.848819, C22, 4.529279
1408.148707, C22, 5.254155
1412.347139, C22, 2.86464
1450.732804, C22, 2.62746
1472.824553, C22, 3.874943
1488.41873, C22, 3.656169
1495.91593, C22, 2.994282
1510.510479, C22, 3.965046
1510.710405, C22, 3.925615
1531.402677, C22, 2.798867
1547.99648, C22, 3.406756
1548.196405, C22, 2.65924
1549.89577, C22, 3.233797
1549.995733, C22, 3.030907
1553.394464, C22, 4.648012
1560.39185, C22, 2.657044
1587.581696, C22, 2.716542
1587.981547, C22, 3.724033
1588.781248, C22, 2.831941
1619.769675, C22, 2.750932
1693.242236, C22, 3.85774
1693.442161, C22, 2.552365
1710.63574, C22, 2.727305
1740.624541, C22, 3.489367
1746.322413, C22, 2.975002
1748.421629, C22, 3.869375
1779.510019, C22, 3.804822
1809.798707, C22, 2.577299
1810.098595, C22, 3.293649
1813.897176, C22, 2.779088
1876.573769, C22, 3.295132
1899.565183, C22, 3.385081
1938.850511, C22, 3.389426
1950.346218, C22, 2.680265
1972.837818, C22, 3.406334
1975.836698, C22, 4.269513
2007.724789, C22, 3.244876
2007.824752, C22, 3.862661
2025.318219, C22, 2.836035
2025.917995, C22, 2.576329
4.39836, C29, 8.251985
11.495713, C29, 4.03975
19.692656, C29, 6.766768
19.792619, C29, 5.557982
19.892582, C29, 3.002701
20.992172, C29, 6.813993
28.489376, C29, 3.012557
28.689301, C29, 5.449101
28.789264, C29, 6.562563
29.089152, C29, 8.099103
29.189115, C29, 10.38307
29.289077, C29, 10.77266
29.38904, C29, 3.253624
45.18315, C29, 2.910501
63.476328, C29, 3.18786
63.576291, C29, 7.387986
63.676254, C29, 7.692123
63.776216, C29, 3.823704
64.975769, C29, 8.759578
65.075732, C29, 6.964182
65.175695, C29, 10.68565
65.275657, C29, 6.211704
65.67550799999999, C29, 2.710318
66.375247, C29, 3.536148
78.370774, C29, 2.799364
78.470736, C29, 5.339394
78.570699, C29, 10.14458
92.56547999999999, C29, 4.389709
94.564735, C29, 3.456264
94.664697, C29, 4.087873
120.85493, C29, 2.915069
123.05411, C29, 2.807489
123.154073, C29, 4.36142
123.254036, C29, 10.97485
123.353999, C29, 6.784601
123.453961, C29, 2.786386
123.553924, C29, 11.63951
123.653887, C29, 9.06168
123.753849, C29, 7.297142
125.953029, C29, 4.531668
126.052992, C29, 2.629429
126.452843, C29, 3.873384
130.951165, C29, 4.558569
131.051128, C29, 3.711109
131.151091, C29, 6.592672
131.251054, C29, 10.82741
131.351016, C29, 6.035009
131.450979, C29, 7.704304
131.550942, C29, 2.817089
136.24919, C29, 4.474083
136.948929, C29, 3.035476
140.747512, C29, 4.401644
143.646431, C29, 4.138175
147.64494, C29, 2.749002
148.844493, C29, 3.021066
149.644194, C29, 3.266521
151.143635, C29, 6.013557
151.543486, C29, 13.88125
151.643449, C29, 6.470697
155.242107, C29, 6.410979
155.342069, C29, 8.753937
161.23987, C29, 3.247046
167.83741, C29, 2.861409
174.235024, C29, 3.548091
181.232414, C29, 6.084051
183.131706, C29, 4.109843
183.531557, C29, 5.353047
184.831072, C29, 8.777511
184.931035, C29, 10.52948
185.030998, C29, 6.688431
185.13096, C29, 6.068695
185.330886, C29, 8.545753
185.430849, C29, 9.130611
186.430476, C29, 3.256994
187.130215, C29, 3.204447
187.230178, C29, 2.62701
187.430103, C29, 4.085659
192.428239, C29, 4.000189
192.528202, C29, 9.450731
192.628165, C29, 5.21056
192.728127, C29, 8.644089
192.82809, C29, 7.14591
198.625928, C29, 3.288923
217.81877, C29, 4.315615
217.918733, C29, 8.042306
218.018696, C29, 10.63774
218.118659, C29, 6.598106
218.218621, C29, 4.080256
218.318584, C29, 9.441799
218.418547, C29, 9.76804
218.718435, C29, 2.623554
218.818398, C29, 4.225273
218.91836, C29, 3.395313
224.016459, C29, 3.033778
244.108966, C29, 4.708113
244.408854, C29, 2.803197
264.901212, C29, 9.658829
265.001175, C29, 5.247893
267.500243, C29, 2.663107
268.599833, C29, 4.693665
268.799759, C29, 6.466958
268.899721, C29, 13.28182
268.999684, C29, 9.47271
269.099647, C29, 11.2718
269.399535, C29, 3.182465
269.499498, C29, 15.03184
269.59946, C29, 8.780785
269.699423, C29, 9.38435
270.099274, C29, 3.556431
270.199237, C29, 3.434822
270.299199, C29, 2.758991
270.69905, C29, 2.624271
271.198864, C29, 4.081573
271.698677, C29, 2.676651
272.298454, C29, 4.126919
273.198118, C29, 3.4049
273.298081, C29, 3.138433
274.297708, C29, 2.872162
274.397671, C29, 4.723648
274.597596, C29, 3.73432
275.797149, C29, 5.696686
275.897112, C29, 9.556171
282.594614, C29, 2.88971
309.884437, C29, 2.644051
323.779255, C29, 5.972903
323.879218, C29, 9.263098
323.979181, C29, 9.205997
324.079144, C29, 2.691158
325.77851, C29, 2.675446
327.078025, C29, 2.6413
331.176497, C29, 2.86637
348.57001, C29, 2.803414
362.86468, C29, 3.762819
364.664009, C29, 6.832237
364.763971, C29, 10.77579
364.863934, C29, 3.985617
367.762853, C29, 2.63563
371.561436, C29, 3.519023
373.860579, C29, 3.401205
374.060504, C29, 9.581292
374.160467, C29, 8.631836
374.360393, C29, 4.771708
374.660281, C29, 2.843946
378.059013, C29, 2.896896
379.05864, C29, 6.448999
380.558081, C29, 6.590051
380.658044, C29, 13.16861
389.954577, C29, 2.618136
393.953086, C29, 3.443368
394.053049, C29, 5.882771
394.352937, C29, 6.793183
394.4529, C29, 9.241693
394.552862, C29, 4.817068
395.252601, C29, 6.451443
395.352564, C29, 12.09759
395.452527, C29, 8.071415
395.652452, C29, 7.877171
395.752415, C29, 4.765141
398.15152, C29, 4.577311
398.851259, C29, 5.697624
398.951222, C29, 5.830488
399.550998, C29, 4.824209
399.650961, C29, 14.60071
399.750924, C29, 12.36084
399.850887, C29, 7.455685
399.950849, C29, 4.333248
400.550626, C29, 5.838097
400.850514, C29, 3.594418
401.050439, C29, 3.481739
402.749806, C29, 2.81061
405.548762, C29, 2.713389
405.948613, C29, 3.425389
407.348091, C29, 2.682325
414.245518, C29, 2.939233
416.444698, C29, 3.706344
417.644251, C29, 10.0401
418.144065, C29, 2.70758
418.244027, C29, 2.843409
419.44358, C29, 3.506386
425.441343, C29, 2.634371
426.141082, C29, 4.984778
426.241045, C29, 5.76128
426.341008, C29, 10.30842
426.440971, C29, 7.489904
426.840821, C29, 7.099806
429.439852, C29, 3.129946
430.339517, C29, 9.145467
430.439479, C29, 7.679554
430.639405, C29, 9.095127
430.939293, C29, 9.909372
431.039256, C29, 4.858379
431.93892, C29, 3.446321
432.038883, C29, 4.662342
432.938547, C29, 5.077478
433.938175, C29, 2.705036
434.437988, C29, 10.31651
434.537951, C29, 14.43073
434.637914, C29, 10.26586
434.837839, C29, 3.472179
434.937802, C29, 16.31103
435.037765, C29, 12.62695
435.137727, C29, 6.477119
435.23769, C29, 6.566063
435.337653, C29, 3.647072
435.637541, C29, 3.775185
435.737504, C29, 3.63171
436.437243, C29, 3.281559
437.236944, C29, 2.723045
437.936684, C29, 3.24844
439.336162, C29, 6.033026
439.436124, C29, 13.45902
439.536087, C29, 10.10679
439.63605, C29, 13.36074
439.736013, C29, 13.6159
439.835975, C29, 12.91743
439.935938, C29, 6.497337
440.635677, C29, 3.808876
440.73564, C29, 4.561962
441.935192, C29, 3.07621
442.035155, C29, 2.795883
442.634931, C29, 3.466492
444.03441, C29, 2.822119
446.933328, C29, 3.230751
465.026581, C29, 4.389259
465.226507, C29, 10.55119
470.424568, C29, 4.852107
478.621511, C29, 5.142053
480.520803, C29, 3.177769
481.320505, C29, 3.238264
481.420467, C29, 5.006718
481.52043, C29, 7.911566
481.620393, C29, 6.248632
483.019871, C29, 4.41101
483.119834, C29, 3.230703
483.219796, C29, 3.776976
483.319759, C29, 10.41963
483.419722, C29, 14.51231
483.519685, C29, 11.46163
483.619647, C29, 3.465031
483.819573, C29, 5.844597
483.919535, C29, 4.809219
484.119461, C29, 3.004543
484.919163, C29, 2.912071
485.718864, C29, 2.98189
486.318641, C29, 3.753597
486.818454, C29, 2.691147
487.818082, C29, 3.72274
487.918044, C29, 2.680195
490.717001, C29, 3.304738
490.916926, C29, 3.144623
493.515957, C29, 3.408194
495.315286, C29, 5.868223
495.415248, C29, 11.86488
495.515211, C29, 8.230429
495.615174, C29, 11.7127
495.715137, C29, 7.632179
495.815099, C29, 7.176716
496.015025, C29, 3.667606
496.814727, C29, 2.663006
499.313795, C29, 2.838615
499.613683, C29, 3.375523
500.113496, C29, 5.177179
506.511111, C29, 2.918733
516.807271, C29, 10.53807
516.907234, C29, 2.64608
521.105668, C29, 3.573431
521.205631, C29, 5.335157
522.105295, C29, 2.738684
529.202648, C29, 2.732101
529.702462, C29, 13.51929
529.802425, C29, 11.25541
529.902387, C29, 10.97617
530.00235, C29, 11.08292
530.302238, C29, 7.644218
530.402201, C29, 10.29425
531.301866, C29, 2.875854
532.20153, C29, 2.868038
534.900524, C29, 2.665652
538.399219, C29, 3.685814
544.097094, C29, 3.051352
544.197057, C29, 2.883437
544.297019, C29, 9.245806
544.396982, C29, 12.55542
544.496945, C29, 8.729597
544.596908, C29, 5.029026
544.796833, C29, 9.415024
544.996758, C29, 9.92131
546.8960499999999, C29, 5.613432
546.9960129999999, C29, 3.226679
547.195938, C29, 7.289799
547.295901, C29, 16.23091
547.395864, C29, 12.51441
547.495826, C29, 4.537983
547.695752, C29, 8.285912
547.795715, C29, 14.87843
547.895677, C29, 7.593033
547.99564, C29, 5.593391
548.095603, C29, 11.03561
548.195566, C29, 3.483444
548.395491, C29, 4.966362
548.595416, C29, 4.860786
548.795342, C29, 3.389336
549.195193, C29, 4.757206
549.295155, C29, 6.022419
549.395118, C29, 3.936935
549.695006, C29, 2.670605
551.194447, C29, 8.98427
551.29441, C29, 4.654507
551.594298, C29, 5.828014
551.894186, C29, 2.720264
552.593925, C29, 2.981428
554.493217, C29, 2.697392
557.4920990000001, C29, 2.716759
572.786395, C29, 5.421851
572.886358, C29, 10.54021
572.98632, C29, 6.511999
575.785277, C29, 3.96533
575.885239, C29, 10.61351
575.985202, C29, 13.73423
576.085165, C29, 12.38951
576.185128, C29, 3.213135
579.783786, C29, 5.949321
581.083301, C29, 6.03033
582.382816, C29, 8.118515
582.5827420000001, C29, 5.359329
582.8826299999999, C29, 5.237003
582.982593, C29, 5.095488
583.082555, C29, 8.304365
583.482406, C29, 3.276201
583.582369, C29, 15.64269
583.682332, C29, 16.12837
583.782294, C29, 14.15511
583.882257, C29, 4.955345
583.98222, C29, 7.391281
584.082183, C29, 10.82463
584.182145, C29, 4.465034
584.382071, C29, 2.95871
584.482033, C29, 5.717064
584.581996, C29, 3.017426
584.681959, C29, 3.806618
584.781922, C29, 3.375961
584.881884, C29, 5.122688
