Time (s), Cell Name, Value
1910.787634, C11, 4.854123
1910.987559, C11, 4.069951
1911.087521, C11, 3.173946
1911.187483, C11, 3.828342
1911.287446, C11, 4.354885
1911.387408, C11, 5.193783
1911.48737, C11, 3.657038
1911.587333, C11, 4.637323
2004.252397, C11, 5.024743
2004.352359, C11, 4.06683
2004.552284, C11, 3.497059
2053.933666, C11, 4.626059
2093.218855, C11, 4.006793
2093.318818, C11, 4.785084
2113.31128, C11, 3.279519
2113.411243, C11, 4.13831
2113.511205, C11, 4.56585
2177.487085, C11, 3.27271
2223.369787, C11, 2.649845
2223.469749, C11, 3.327594
2223.569712, C11, 2.474446
1561.319388, C12, 5.305074
1561.719237, C12, 2.611403
1561.919162, C12, 3.396595
1860.606553, C12, 2.851976
1861.006402, C12, 3.30444
1904.090159, C14, 2.785176
463.425373, C15, 4.239689
463.72526, C15, 3.062892
456.328048, C16, 2.546865
808.195458, C16, 2.505185
818.191691, C16, 3.142728
1084.391382, C16, 2.471281
1650.88562, C16, 2.426606
1702.366211, C16, 2.701686
1704.165533, C16, 3.019762
1925.082245, C16, 2.648365
2130.104949, C16, 2.489293
35.086779, C17, 3.011091
41.184481, C17, 3.136938
102.061541, C17, 3.136374
147.944252, C17, 2.652374
178.832613, C17, 3.346464
191.727754, C17, 3.729813
191.927678, C17, 4.540097
211.320371, C17, 3.654542
325.577317, C17, 3.78653
325.877204, C17, 3.379064
346.569407, C17, 3.699706
387.753888, C17, 2.956439
387.953812, C17, 3.473091
417.742587, C17, 3.127914
429.937992, C17, 3.423776
476.720363, C17, 2.680595
514.206238, C17, 2.955503
549.492941, C17, 4.067394
552.691736, C17, 3.244875
615.268156, C17, 2.86257
619.166687, C17, 3.451421
682.542806, C17, 2.894835
685.141827, C17, 3.29276
685.441714, C17, 2.642322
779.806155, C17, 2.763878
785.004197, C17, 3.440333
836.484798, C17, 3.204158
895.562536, C17, 3.000822
909.157414, C17, 2.6966
922.052554, C17, 2.989828
979.430933, C17, 2.745736
1018.916055, C17, 4.355483
1019.115979, C17, 3.298951
1073.695413, C17, 2.714182
1076.294433, C17, 2.93485
1076.394396, C17, 3.132587
1080.093002, C17, 2.595336
1080.292927, C17, 3.367374
1138.371042, C17, 2.745944
1142.369535, C17, 3.01098
1188.252246, C17, 2.69032
1578.912755, C17, 2.671146
1601.304313, C17, 2.791077
1753.147066, C17, 2.961305
1756.845672, C17, 2.534992
1758.545031, C17, 3.522857
1819.921892, C17, 2.759863
1820.121816, C17, 4.50459
1889.095812, C17, 2.842629
1909.388162, C17, 3.066811
1948.673351, C17, 2.914518
2021.545877, C17, 4.458469
2094.018554, C17, 2.957817
2163.392399, C17, 3.217022
2181.785465, C17, 2.517523
37.885724, C18, 4.261646
37.985686, C18, 3.78483
38.085649, C18, 4.310892
38.185611, C18, 3.256023
57.378379, C18, 4.209584
57.578303, C18, 2.976261
57.678266, C18, 7.012506
90.066062, C18, 4.051185
90.265986, C18, 4.498257
129.951032, C18, 2.956056
134.949149, C18, 4.73027
135.049111, C18, 4.88437
135.149073, C18, 3.875992
135.249036, C18, 7.975595
135.348998, C18, 3.642237
135.44896, C18, 4.451939
157.740561, C18, 4.348656
157.940485, C18, 3.720744
166.237359, C18, 6.462624
166.437284, C18, 5.223285
166.537246, C18, 5.459355
231.112913, C18, 3.50756
231.312837, C18, 5.104713
231.4128, C18, 4.792206
231.512762, C18, 6.324
231.612724, C18, 2.969246
250.405643, C18, 4.015819
250.505605, C18, 3.861572
253.504475, C18, 4.934619
253.604437, C18, 4.85879
253.7044, C18, 6.082417
253.804362, C18, 6.189833
264.200445, C18, 4.973454
264.300407, C18, 3.743675
264.400369, C18, 3.309245
264.500332, C18, 6.092256
268.998637, C18, 3.555024
269.098599, C18, 4.598814
269.198561, C18, 3.063997
269.298524, C18, 7.137598
269.398486, C18, 6.655176
269.498448, C18, 6.360434
269.598411, C18, 5.926559
269.698373, C18, 6.828138
311.282703, C18, 4.043145
311.382666, C18, 4.363623
311.482628, C18, 3.596189
311.58259, C18, 2.974022
314.081649, C18, 5.605554
314.181611, C18, 5.211653
314.281573, C18, 6.326357
314.381536, C18, 6.289684
314.481498, C18, 2.663626
324.577693, C18, 4.066868
324.677656, C18, 3.6228
324.777618, C18, 5.260845
324.87758, C18, 6.451406
324.977543, C18, 3.928959
325.077505, C18, 6.286293
325.177467, C18, 7.350258
325.27743, C18, 7.516691
325.377392, C18, 5.460796
376.458144, C18, 5.255408
376.558106, C18, 2.684466
384.555093, C18, 2.970155
384.655055, C18, 4.179044
391.852343, C18, 4.911383
394.251439, C18, 4.48999
395.950799, C18, 5.156503
396.050761, C18, 3.332184
396.350648, C18, 5.752394
396.45061, C18, 9.572899
396.550573, C18, 6.554834
396.650535, C18, 6.996992
396.750497, C18, 7.813297
396.85046, C18, 4.401367
398.14997, C18, 3.150635
406.846693, C18, 3.884905
410.445337, C18, 5.638469
410.545299, C18, 6.268827
410.645262, C18, 3.408632
410.745224, C18, 6.426525
410.845186, C18, 6.435696
410.945149, C18, 6.82136
411.045111, C18, 3.019316
418.842173, C18, 3.026021
426.83916, C18, 6.152678
426.939122, C18, 4.106541
427.039084, C18, 5.573713
427.139047, C18, 3.571995
460.026654, C18, 3.749944
460.126616, C18, 3.324856
460.226579, C18, 3.323388
460.326541, C18, 3.766097
460.426503, C18, 3.040552
465.124733, C18, 3.728334
465.224695, C18, 4.386123
465.324658, C18, 4.110753
465.42462, C18, 4.443609
484.517425, C18, 3.48191
484.71735, C18, 2.659153
484.817312, C18, 4.704248
484.917275, C18, 3.066774
485.017237, C18, 7.303991
485.117199, C18, 4.89131
485.217162, C18, 4.204832
494.313734, C18, 6.056221
494.413696, C18, 5.385566
494.613621, C18, 5.336381
494.713583, C18, 6.934397
502.210758, C18, 4.130358
502.310721, C18, 2.84833
509.208121, C18, 5.18094
509.308084, C18, 3.818866
509.408046, C18, 4.224743
509.508008, C18, 6.732744
515.9055980000001, C18, 4.382998
516.0055599999999, C18, 3.989786
516.105522, C18, 6.043554
516.205485, C18, 3.124385
516.305447, C18, 6.738697
516.405409, C18, 5.852833
516.505372, C18, 7.744633
516.605334, C18, 7.68964
516.705296, C18, 6.816216
516.805259, C18, 5.756092
516.905221, C18, 5.36562
517.904844, C18, 2.551445
518.104769, C18, 2.558653
519.00443, C18, 3.261803
519.904091, C18, 2.583466
540.296407, C18, 5.438401
545.794335, C18, 4.717337
567.9859729999999, C18, 3.24984
568.385822, C18, 2.562155
581.880737, C18, 6.370511
581.9807, C18, 3.261536
582.080662, C18, 3.045435
582.180624, C18, 5.830508
588.578213, C18, 5.641676
627.363598, C18, 2.680183
627.563523, C18, 3.52301
627.663485, C18, 2.952105
627.763448, C18, 4.980484
723.127513, C18, 2.677286
723.227475, C18, 3.09246
725.526609, C18, 4.776024
725.626571, C18, 4.336473
725.726534, C18, 5.603076
725.826496, C18, 2.827255
733.623558, C18, 4.431759
733.72352, C18, 4.730918
733.823482, C18, 5.651967
733.923445, C18, 6.581001
734.023407, C18, 3.105883
767.410826, C18, 4.121825
767.6107510000001, C18, 3.55054
767.7107130000001, C18, 5.501745
771.909131, C18, 2.634232
772.009093, C18, 4.216083
772.109056, C18, 4.85434
772.209018, C18, 5.224631
772.30898, C18, 4.250769
772.408943, C18, 6.237631
772.508905, C18, 5.553135
772.608867, C18, 8.162237
814.1931980000001, C18, 2.832343
814.2931599999999, C18, 4.116779
814.593047, C18, 2.987541
821.090599, C18, 4.160798
821.290523, C18, 6.535341
861.775268, C18, 3.848893
872.5712, C18, 3.546108
872.771125, C18, 3.549155
875.969919, C18, 2.568531
877.2694300000001, C18, 4.084148
889.664759, C18, 4.990104
910.856773, C18, 3.555094
914.755304, C18, 5.867531
914.855267, C18, 2.76296
914.955229, C18, 5.496099
915.055191, C18, 3.923375
915.155154, C18, 4.298992
915.255116, C18, 7.047958
924.45165, C18, 3.775615
924.551613, C18, 6.17953
924.651575, C18, 3.698373
931.548976, C18, 3.399401
932.848486, C18, 5.732213
932.948449, C18, 5.1295
933.048411, C18, 5.008989
933.148373, C18, 6.016537
933.248336, C18, 7.328098
933.348298, C18, 5.363998
933.44826, C18, 8.532999
934.7477709999999, C18, 2.950745
951.84133, C18, 3.41444
951.941292, C18, 4.084986
952.141217, C18, 6.344908
952.241179, C18, 7.873638
952.341141, C18, 5.096128
953.240802, C18, 2.641363
958.438843, C18, 5.278899
966.035981, C18, 3.596142
966.235905, C18, 4.176973
966.335868, C18, 6.618485
966.43583, C18, 4.557125
966.535792, C18, 5.397537
966.635755, C18, 3.113924
968.435077, C18, 3.099604
976.631988, C18, 3.370964
976.831913, C18, 4.692138
977.031837, C18, 8.340755
977.1318, C18, 4.021282
977.231762, C18, 5.363503
977.331724, C18, 6.916031
977.431687, C18, 3.826258
977.631611, C18, 4.625341
978.231385, C18, 3.893909
1025.013757, C18, 4.464033
1025.213682, C18, 3.325087
1025.313644, C18, 5.042078
1025.413606, C18, 3.153948
1025.513569, C18, 4.352659
1032.610894, C18, 3.642459
1036.70935, C18, 2.910637
1036.909274, C18, 5.024384
1037.009237, C18, 4.299799
1037.109199, C18, 4.143384
1037.209161, C18, 5.40633
1037.309124, C18, 6.94137
1037.409086, C18, 5.370411
1037.509048, C18, 8.441347
1037.609011, C18, 5.344879
1060.900234, C18, 2.594462
1061.000197, C18, 5.885427
1066.2982, C18, 3.917918
1066.398163, C18, 4.01965
1066.498125, C18, 5.394147
1066.598087, C18, 3.097626
1099.885544, C18, 3.140688
1115.57963, C18, 2.762657
1129.074545, C18, 4.888601
1139.57059, C18, 3.428393
1144.168857, C18, 4.858362
1144.26882, C18, 5.098103
1144.368782, C18, 3.771509
1144.468744, C18, 5.103047
1144.568707, C18, 4.198101
1153.365392, C18, 4.211897
1166.860307, C18, 2.713882
1166.960269, C18, 3.382209
1167.060231, C18, 2.794629
1167.160194, C18, 5.395712
1178.256013, C18, 3.810721
1178.355975, C18, 4.429801
1178.455937, C18, 5.797709
1190.051568, C18, 3.167113
1190.251492, C18, 5.018098
1190.351455, C18, 4.556059
1190.451417, C18, 3.340476
1190.551379, C18, 4.309536
1503.241284, C18, 2.696689
1503.341246, C18, 4.193715
1511.838043, C18, 6.496684
1512.037967, C18, 5.175369
1512.13793, C18, 4.11985
1551.223194, C18, 3.157933
1563.718483, C18, 2.568185
1574.114564, C18, 2.398489
1591.108157, C18, 4.698409
1591.208119, C18, 4.089774
1591.308082, C18, 3.101053
1615.498961, C18, 2.590614
1615.598924, C18, 2.910022
1652.285093, C18, 2.502469
1655.383924, C18, 4.275963
1655.583849, C18, 2.576942
1683.473334, C18, 3.699605
1683.573297, C18, 4.59062
1687.071978, C18, 5.194491
1687.271902, C18, 7.316314
1687.371865, C18, 3.481857
1687.571789, C18, 2.861883
1690.870545, C18, 3.607868
1690.970508, C18, 5.874231
1691.07047, C18, 5.124256
1691.170432, C18, 4.682148
1691.270395, C18, 3.413698
1738.352644, C18, 2.701652
1738.452606, C18, 2.724814
1769.240999, C18, 2.805653
1786.13463, C18, 3.385763
1786.234592, C18, 3.858634
1786.334554, C18, 3.163495
1812.724605, C18, 3.359435
1835.316088, C18, 2.98981
1838.514882, C18, 3.657854
1838.614844, C18, 4.331176
1838.714806, C18, 4.482684
1838.814769, C18, 4.602566
1838.914731, C18, 5.542999
1839.014693, C18, 5.63336
1839.114656, C18, 7.785667
1839.214618, C18, 3.4993
1880.299129, C18, 3.723102
1880.399091, C18, 2.906131
1880.499053, C18, 3.940022
1880.698978, C18, 6.247923
1880.79894, C18, 2.448994
1913.486617, C18, 2.772629
1920.084129, C18, 6.357861
1920.184092, C18, 3.258038
1920.384016, C18, 4.10881
1924.282546, C18, 3.41405
1924.382509, C18, 2.614217
1924.682396, C18, 5.706817
1924.782358, C18, 6.799253
1924.88232, C18, 5.098965
1924.982283, C18, 5.377937
1925.082245, C18, 7.488792
1925.182207, C18, 6.16132
1925.282169, C18, 5.601311
1927.781227, C18, 2.537648
1959.169394, C18, 3.62885
1959.269356, C18, 3.826402
1982.160726, C18, 3.634417
1982.36065, C18, 4.458727
1982.460613, C18, 3.934834
1984.159972, C18, 2.891391
1991.557183, C18, 2.520278
1991.657145, C18, 4.593847
1991.757108, C18, 4.862381
1991.85707, C18, 4.115502
2011.149796, C18, 3.357049
2011.249759, C18, 6.816829
2023.645085, C18, 2.846996
2032.141882, C18, 2.40331
2032.441769, C18, 5.607954
2064.729596, C18, 4.525741
2064.929521, C18, 3.261234
2072.926506, C18, 2.473942
2073.026468, C18, 2.494486
2074.325978, C18, 6.864153
2074.425941, C18, 4.922925
2074.525903, C18, 4.28651
2074.625865, C18, 4.936531
2116.210187, C18, 3.965156
2116.31015, C18, 3.03983
2121.608152, C18, 3.225376
2121.708115, C18, 2.394411
2121.808077, C18, 3.3022
2128.40559, C18, 3.995711
2129.30525, C18, 2.530742
2129.405213, C18, 5.111197
2139.801293, C18, 4.029801
2140.10118, C18, 7.566449
2153.895979, C18, 2.441772
2159.293944, C18, 3.054338
2176.3875, C18, 3.221377
2200.378455, C18, 3.541058
2200.57838, C18, 2.683322
2200.678342, C18, 3.762802
2207.07593, C18, 2.550327
2207.175892, C18, 3.536507
2229.56745, C18, 5.174068
2229.767375, C18, 5.336855
364.962476, C23, 2.63382
520.803752, C23, 3.285352
521.103639, C23, 10.22863
521.203601, C23, 8.805759
521.3035640000001, C23, 10.5614
521.4035260000001, C23, 14.51066
521.5034879999999, C23, 14.40167
521.6034509999999, C23, 12.55444
521.703413, C23, 16.56672
521.803375, C23, 18.66439
521.903338, C23, 17.79051
522.0033, C23, 17.61271
522.103262, C23, 13.95058
522.203225, C23, 9.257599
1177.956126, C23, 5.920665
1510.238646, C23, 8.127008
1510.338608, C23, 7.498114
1510.43857, C23, 8.133661
1510.538533, C23, 11.1603
1510.638495, C23, 13.26009
1510.738457, C23, 14.24526
1685.172694, C23, 3.772378
1803.927921, C23, 8.439228
1804.027884, C23, 7.81744
1804.127846, C23, 8.247293
1804.327771, C23, 11.40374
1804.427733, C23, 17.11485
1804.527695, C23, 11.73655
1804.627658, C23, 15.0542
1804.72762, C23, 15.0058
1804.827582, C23, 12.87323
1897.692571, C23, 3.324571
1897.992458, C23, 2.949097
1898.09242, C23, 4.052415
1903.090536, C23, 4.459962
2180.086105, C23, 2.738819
2214.773028, C23, 3.575058
2224.769259, C23, 6.31218
2224.869222, C23, 5.431639
176.233592, C24, 2.562148
233.112159, C24, 2.417407
1799.12973, C24, 3.202187
1799.329655, C24, 2.647689
1800.029391, C24, 3.000057
1800.429241, C24, 3.078042
1852.009794, C24, 2.624458
1852.109756, C24, 3.674444
1868.103726, C24, 3.104846
1963.367811, C24, 2.819169
2084.622096, C24, 2.678679
