Time (s), Cell Name, Value
463.327484, C46, 2.585256
467.925772, C46, 2.683875
468.425586, C46, 4.41066
468.525549, C46, 5.639816
469.425214, C46, 5.179739
469.525176, C46, 3.279638
469.625139, C46, 4.435743
497.71468, C46, 3.8937
505.111926, C46, 4.453395
510.909767, C46, 2.547678
511.00973, C46, 3.131181
511.209656, C46, 5.613618
511.309618, C46, 5.524467
511.409581, C46, 2.85272
512.509172, C46, 2.7959
512.609134, C46, 6.678757
512.709097, C46, 2.827888
512.80906, C46, 3.547024
514.108576, C46, 2.558409
516.207795, C46, 2.990767
537.599829, C46, 4.578024
555.59313, C46, 5.114854
555.793055, C46, 6.278552
555.893018, C46, 3.290598
562.890413, C46, 2.754556
562.990375, C46, 2.569703
591.679693, C46, 3.317859
592.479395, C46, 3.528453
592.579358, C46, 3.263493
592.679321, C46, 3.312885
592.779284, C46, 2.823746
592.879247, C46, 4.152582
630.465252, C46, 3.10295
634.963577, C46, 3.658036
644.06019, C46, 3.687711
648.958366, C46, 3.423995
649.058329, C46, 2.742133
673.049396, C46, 3.374763
679.147126, C46, 2.651174
686.644334, C46, 3.876822
686.744297, C46, 3.93784
686.84426, C46, 4.392606
686.944222, C46, 4.751624
687.144148, C46, 6.023281
719.732014, C46, 2.952779
729.028553, C46, 2.873916
729.128515, C46, 5.602274
729.228478, C46, 3.421
770.313181, C46, 2.96561
770.413143, C46, 4.158243
774.111766, C46, 3.166143
785.007709, C46, 2.490552
814.596692, C46, 3.943427
814.796618, C46, 6.906636
814.89658, C46, 2.610925
814.996543, C46, 5.888657
815.096506, C46, 3.577644
815.196469, C46, 3.787657
818.195352, C46, 2.904846
834.489285, C46, 2.581177
834.589248, C46, 3.32133
834.689211, C46, 4.064901
834.789174, C46, 2.702826
836.3885780000001, C46, 4.868736
836.4885410000001, C46, 3.840177
838.187908, C46, 3.849373
869.976072, C46, 3.0365
875.274099, C46, 3.959538
875.573988, C46, 5.279197
875.67395, C46, 5.971383
875.773913, C46, 3.321417
875.873876, C46, 3.616589
875.973839, C46, 3.513601
876.073802, C46, 5.441196
878.17302, C46, 2.459353
912.660179, C46, 3.15057
912.760142, C46, 3.455805
914.059658, C46, 5.882916
914.159621, C46, 4.558299
914.259583, C46, 2.66241
914.359546, C46, 4.258272
914.459509, C46, 3.251268
914.559472, C46, 4.013126
914.659435, C46, 3.807711
914.759397, C46, 3.492439
915.159248, C46, 3.193401
915.3591740000001, C46, 4.25864
916.65869, C46, 2.966753
917.35843, C46, 3.548876
962.041792, C46, 2.474788
1000.527462, C46, 3.132831
1058.605837, C46, 3.967172
1058.7058, C46, 3.16779
1059.205614, C46, 3.078403
1059.40554, C46, 3.766976
1063.0042, C46, 3.855676
1094.492475, C46, 2.582633
1098.091135, C46, 2.76823
1098.291061, C46, 4.529689
1098.391024, C46, 4.060859
1098.490986, C46, 5.434593
1098.790875, C46, 3.421299
1099.590577, C46, 3.28771
1102.089647, C46, 2.81756
1144.074014, C46, 2.984952
1160.867761, C46, 2.636879
1161.067687, C46, 3.295839
1161.167649, C46, 2.693451
1161.267612, C46, 3.662002
1646.667593, C46, 2.701285
1703.829815, C46, 3.703748
1708.726578, C46, 2.592735
1714.32288, C46, 3.597788
1761.891442, C46, 2.88772
1767.987413, C46, 2.926554
1773.183978, C46, 3.307679
1773.283912, C46, 4.635828
1802.264759, C46, 3.989977
1802.364693, C46, 4.082376
1803.863702, C46, 2.559495
1804.163504, C46, 3.054986
1805.262777, C46, 3.570984
1870.819451, C46, 2.951009
1872.118592, C46, 3.43012
1952.265623, C46, 3.036416
1980.946667, C46, 3.458166
2042.805784, C46, 3.973681
2083.279036, C46, 2.637427
2083.678771, C46, 3.777719
2131.846937, C46, 2.838957
2138.942248, C46, 4.392705
2199.402289, C46, 4.168976
2216.391061, C46, 2.746964
2218.189873, C46, 2.741008
2224.085976, C46, 2.625916
2225.085315, C46, 4.899819
2255.665105, C46, 3.14091
2258.56319, C46, 3.229087
2258.763058, C46, 4.056414
2266.757774, C46, 3.888549
2266.957642, C46, 3.313905
2267.057576, C46, 5.707547
2268.656519, C46, 4.258019
2269.455991, C46, 3.104767
2298.137035, C46, 2.57863
2298.236969, C46, 2.575902
2298.636705, C46, 3.852638
2298.736639, C46, 2.670503
2298.936507, C46, 2.874833
0.399851, C57, 3.229079
660.154197, C57, 3.218289
782.708565, C57, 3.169417
783.208379, C57, 2.845284
783.308342, C57, 3.17491
799.802201, C57, 3.080931
800.002126, C57, 2.740202
800.102089, C57, 2.991718
800.50194, C57, 2.752818
896.066358, C57, 2.842695
976.536395, C57, 3.551993
994.029882, C57, 2.802432
1032.115701, C57, 2.828807
1640.171887, C57, 3.224806
1655.761583, C57, 3.033088
1656.261253, C57, 2.576424
1656.361187, C57, 2.483071
1700.132259, C57, 2.977468
1971.852678, C57, 3.114485
1972.552215, C57, 3.294791
1975.250432, C57, 3.255357
2045.903737, C57, 2.796489
2062.392839, C57, 3.59515
2116.25724, C57, 3.124095
2116.457108, C57, 3.99634
2116.656976, C57, 2.572943
2117.25658, C57, 3.966386
2173.319528, C57, 2.735333
2173.919131, C57, 2.713252
2174.118999, C57, 2.947299
2176.317546, C57, 3.205628
2.099218, C59, 3.722389
2.399107, C59, 4.18086
2.599032, C59, 3.196361
2.698995, C59, 6.480329
2.798958, C59, 3.233364
2.998883, C59, 7.350763
3.098846, C59, 4.891329
3.198809, C59, 11.35833
3.298772, C59, 3.168159
3.498697, C59, 2.850449
3.698623, C59, 3.074711
3.798586, C59, 4.791924
28.889243, C59, 6.361936
29.089169, C59, 6.283934
29.189132, C59, 8.418092
36.586377, C59, 2.298705
667.2515550000001, C59, 2.473368
777.610464, C59, 2.350811
777.810389, C59, 2.966667
778.010315, C59, 4.71072
778.110277, C59, 8.072838
778.21024, C59, 2.299952
778.510129, C59, 2.422955
779.109905, C59, 3.632364
782.008826, C59, 2.680068
792.205029, C59, 3.381317
798.002871, C59, 2.585061
799.40235, C59, 2.705272
880.472164, C59, 3.925972
880.672089, C59, 3.38408
880.772052, C59, 6.336275
880.872015, C59, 6.701532
880.971978, C59, 3.840271
881.8716429999999, C59, 3.788622
882.571382, C59, 3.07505
882.771308, C59, 3.835743
882.971233, C59, 6.152838
887.469558, C59, 2.407812
888.469186, C59, 3.004285
888.769075, C59, 2.561924
888.869037, C59, 3.336948
888.9690000000001, C59, 2.81339
889.0689630000001, C59, 3.756134
889.1689260000001, C59, 7.278851
889.2688889999999, C59, 5.349768
889.3688509999999, C59, 3.916368
890.268516, C59, 2.587246
890.468442, C59, 3.497427
890.968256, C59, 2.734331
891.068219, C59, 3.126896
891.368107, C59, 4.118336
892.167809, C59, 4.454659
892.467697, C59, 2.538216
897.465836, C59, 2.339327
903.063752, C59, 3.700483
903.163715, C59, 5.167244
903.263678, C59, 3.873892
904.763119, C59, 2.638984
905.262933, C59, 2.494354
905.562822, C59, 4.678054
905.662784, C59, 5.630617
905.762747, C59, 2.388937
906.062636, C59, 2.894556
907.062263, C59, 3.059647
969.339075, C59, 4.631895
976.436432, C59, 4.471547
976.536395, C59, 5.63825
976.636358, C59, 2.525103
977.136172, C59, 6.698454
977.336097, C59, 2.504436
977.43606, C59, 3.061646
978.435688, C59, 2.366537
978.635614, C59, 4.355059
979.5352789999999, C59, 6.287045
979.635241, C59, 5.76614
979.93513, C59, 3.525354
1020.320093, C59, 2.560366
1021.219758, C59, 5.102975
1021.319721, C59, 3.631674
1021.419683, C59, 5.078445
1021.519646, C59, 2.544889
1021.619609, C59, 3.104385
1021.719572, C59, 3.667816
1022.619237, C59, 3.51087
1023.019088, C59, 4.918301
1023.119051, C59, 2.598251
1023.318976, C59, 2.951832
1025.61812, C59, 3.492834
1025.718083, C59, 2.963243
1026.31786, C59, 2.987518
1028.916892, C59, 2.329611
1029.016855, C59, 2.828893
1040.112723, C59, 5.249804
1040.312649, C59, 3.434338
1040.412611, C59, 2.842305
1040.512574, C59, 3.206327
1040.612537, C59, 3.638153
1041.312276, C59, 2.821941
1041.512202, C59, 4.817198
1041.612165, C59, 4.298944
1041.81209, C59, 2.601849
1042.111979, C59, 2.331779
1042.911681, C59, 5.400217
1043.011644, C59, 4.316462
1043.311532, C59, 3.968386
1044.31116, C59, 3.918283
1044.611048, C59, 2.74292
1045.710639, C59, 3.258404
1046.11049, C59, 3.043732
1046.610304, C59, 4.001133
1053.30781, C59, 2.340792
1053.507736, C59, 5.015523
1053.607698, C59, 3.933546
1053.707661, C59, 6.121406
1054.207475, C59, 2.885262
1054.307438, C59, 3.136639
1054.607326, C59, 2.698214
160.04041, C60, 3.008499
160.640187, C60, 2.644854
161.040038, C60, 2.847938
161.83974, C60, 3.081141
527.803477, C60, 2.764755
527.90344, C60, 2.510615
528.003403, C60, 4.947603
528.1033650000001, C60, 2.51115
528.4032539999999, C60, 3.643416
530.002658, C60, 2.814043
531.302174, C60, 4.467039
755.618652, C60, 2.76948
1202.052426, C60, 2.975775
1202.452277, C60, 3.856096
1202.55224, C60, 2.516286
1203.052054, C60, 2.826322
1203.751794, C60, 3.606513
1203.851756, C60, 3.23097
1204.951347, C60, 3.673603
1205.05131, C60, 3.8364
1209.149784, C60, 2.575465
1209.349709, C60, 3.419578
1210.949114, C60, 3.239779
1719.619379, C60, 3.71981
1719.719313, C60, 3.673496
10.895943, C71, 2.619352
16.293933, C71, 3.364924
16.693784, C71, 5.299774
16.993673, C71, 3.994717
23.191365, C71, 2.597497
33.587494, C71, 2.550939
34.587122, C71, 5.501734
34.88701, C71, 7.745364
35.086936, C71, 5.097922
35.386824, C71, 5.918158
35.486787, C71, 4.41371
35.686712, C71, 10.54881
35.886638, C71, 3.078119
36.086563, C71, 6.511087
36.286489, C71, 4.854675
36.586377, C71, 11.82469
37.286117, C71, 15.80254
37.38608, C71, 3.462807
38.185782, C71, 3.866837
39.285372, C71, 3.712202
40.085075, C71, 6.798819
41.084702, C71, 2.825455
42.983995, C71, 5.2376
43.583772, C71, 3.225413
44.183549, C71, 2.880327
46.182804, C71, 5.648154
47.082469, C71, 3.65587
48.18206, C71, 3.62432
48.981762, C71, 6.805377
49.081725, C71, 5.182089
49.581539, C71, 9.752979
49.881427, C71, 4.004171
50.181315, C71, 5.510199
50.881055, C71, 6.55571
51.08098, C71, 3.27969
51.78072, C71, 3.160324
52.480459, C71, 4.949198
54.279789, C71, 7.01493
54.479715, C71, 3.982202
54.879566, C71, 2.588888
55.279417, C71, 3.781033
56.778859, C71, 2.47687
56.978784, C71, 5.068865
57.17871, C71, 4.272028
58.278301, C71, 3.443832
58.478226, C71, 9.459702
58.578189, C71, 6.646685
58.678152, C71, 7.339237
58.778114, C71, 6.61953
58.878077, C71, 4.690586
59.078003, C71, 2.492092
60.977296, C71, 3.939974
61.077258, C71, 2.614838
63.476365, C71, 4.156109
71.473388, C71, 3.471521
72.07316400000001, C71, 5.562006
73.47264300000001, C71, 3.575181
75.37193600000001, C71, 3.388697
75.571861, C71, 3.240339
77.871005, C71, 2.464871
78.570745, C71, 9.598591
78.670708, C71, 7.800751
78.77067, C71, 4.120356
78.970596, C71, 2.495714
79.370447, C71, 2.945698
85.168288, C71, 3.120487
85.468177, C71, 5.977342
86.067953, C71, 2.491328
86.967618, C71, 6.282178
87.66735799999999, C71, 3.105575
98.563301, C71, 4.380687
106.360398, C71, 5.042346
107.459988, C71, 3.445019
107.859839, C71, 5.355726
107.959802, C71, 3.20777
108.059765, C71, 8.806355
108.159728, C71, 4.95533
108.859467, C71, 2.707438
108.95943, C71, 2.748753
109.059393, C71, 19.33976
109.259318, C71, 6.397148
109.359281, C71, 10.53831
109.459244, C71, 5.412941
109.559207, C71, 6.191174
109.959058, C71, 3.939434
110.05902, C71, 16.69086
110.158983, C71, 7.241158
110.958686, C71, 4.243046
112.258202, C71, 4.405891
112.758016, C71, 3.901321
114.257457, C71, 3.797413
114.35742, C71, 10.81416
114.457383, C71, 4.908848
115.057159, C71, 2.836178
115.756899, C71, 6.83935
116.956452, C71, 6.539158
118.056043, C71, 5.238988
119.655447, C71, 2.820158
121.054926, C71, 5.650344
122.25448, C71, 2.90326
129.851651, C71, 2.801039
130.651353, C71, 10.76871
130.951241, C71, 6.70906
131.051204, C71, 4.481819
131.151167, C71, 3.437624
131.25113, C71, 12.49452
131.351093, C71, 8.265224
131.451055, C71, 6.025867
131.551018, C71, 10.38489
131.650981, C71, 10.99922
131.750944, C71, 5.416763
131.850906, C71, 11.05977
132.35072, C71, 2.802872
133.450311, C71, 4.349113
134.549902, C71, 3.059191
135.549529, C71, 3.482059
136.949008, C71, 2.823298
138.948264, C71, 2.811532
142.546924, C71, 6.648827
142.646887, C71, 6.448432
142.746849, C71, 10.09016
142.846812, C71, 2.729641
142.946775, C71, 7.783655
143.046738, C71, 9.663364
146.045621, C71, 5.527217
148.744616, C71, 2.868062
148.944542, C71, 12.21612
149.044505, C71, 7.39411
149.544318, C71, 8.184896
149.844207, C71, 6.087025
151.943425, C71, 2.687378
152.143351, C71, 3.422267
154.142606, C71, 4.861077
163.139257, C71, 4.031166
163.339182, C71, 9.346737
163.439145, C71, 7.103502
163.938959, C71, 6.539179
164.438773, C71, 2.516981
164.938587, C71, 4.673635
165.038549, C71, 4.659988
166.637954, C71, 4.473795
168.637209, C71, 3.702421
174.335088, C71, 6.421683
174.435051, C71, 4.464119
174.634976, C71, 3.847669
174.734939, C71, 6.289021
175.034827, C71, 3.106703
176.434306, C71, 2.497601
177.234008, C71, 3.12407
178.333599, C71, 4.196804
206.822991, C71, 4.058541
207.022917, C71, 8.559186
209.422024, C71, 11.85382
209.721912, C71, 3.68578
209.921837, C71, 2.665715
210.221726, C71, 13.30556
210.321689, C71, 2.951153
210.421651, C71, 12.2385
210.621577, C71, 8.57922
210.72154, C71, 6.124577
211.621205, C71, 2.951565
213.720423, C71, 5.405555
214.3202, C71, 3.115329
217.21912, C71, 2.507493
228.514914, C71, 2.824003
228.614877, C71, 3.29053
228.814803, C71, 6.501791
229.814431, C71, 7.936408
230.314245, C71, 2.612252
231.113947, C71, 3.998868
276.796937, C71, 5.728567
276.996863, C71, 5.134718
277.196788, C71, 13.61144
277.296751, C71, 9.921553
284.893922, C71, 5.786129
285.393736, C71, 4.396631
285.793587, C71, 2.821582
285.89355, C71, 21.8795
286.093476, C71, 2.692154
286.293401, C71, 2.664318
289.192322, C71, 2.904457
289.592173, C71, 2.920452
290.791726, C71, 6.125061
338.274047, C71, 4.527233
375.460201, C71, 2.552416
379.158824, C71, 2.564514
380.158451, C71, 7.63358
393.253575, C71, 5.860557
393.453501, C71, 12.60366
393.553464, C71, 11.58344
393.653427, C71, 5.970694
393.753389, C71, 12.81039
393.953315, C71, 9.072884
394.053278, C71, 6.380081
394.15324, C71, 3.524387
395.352794, C71, 9.252125
396.352422, C71, 6.421007
398.551603, C71, 3.628332
415.645238, C71, 3.243332
431.739246, C71, 7.768261
431.839208, C71, 11.61649
431.939171, C71, 4.31156
432.139097, C71, 13.05474
432.23906, C71, 4.38662
432.339022, C71, 17.15862
432.538948, C71, 5.605701
432.638911, C71, 5.82642
432.738873, C71, 4.175507
432.938799, C71, 3.205906
434.738129, C71, 2.75967
435.337906, C71, 3.453901
440.236082, C71, 3.561768
446.6337, C71, 4.882272
447.133514, C71, 18.07221
447.333439, C71, 4.743113
447.433402, C71, 2.965405
455.130536, C71, 14.49281
455.230499, C71, 7.183056
455.330462, C71, 5.871853
455.430424, C71, 7.434467
455.63035, C71, 9.839922
455.730313, C71, 8.557018
456.130164, C71, 3.090244
457.629606, C71, 3.924231
460.528526, C71, 2.83075
461.228266, C71, 6.25209
461.428191, C71, 10.44422
461.628117, C71, 5.945734
461.828042, C71, 11.29184
462.127931, C71, 7.856186
462.627745, C71, 4.578178
464.327112, C71, 4.163532
465.026851, C71, 3.677822
478.621789, C71, 2.539236
479.02164, C71, 6.005175
488.218216, C71, 2.648749
488.418142, C71, 5.384797
489.017918, C71, 4.314315
489.117881, C71, 12.47879
489.217844, C71, 4.12182
489.917583, C71, 4.018564
490.117509, C71, 7.576033
490.217472, C71, 12.61682
490.51736, C71, 4.264549
491.516988, C71, 6.470324
492.916467, C71, 4.094015
493.116392, C71, 2.625744
494.515871, C71, 6.333034
495.015685, C71, 6.712193
496.115276, C71, 3.661193
496.914978, C71, 10.72781
497.014941, C71, 3.771465
497.314829, C71, 7.024694
497.414792, C71, 9.824282
499.114159, C71, 3.355492
500.613601, C71, 2.544607
510.409953, C71, 7.943
510.509916, C71, 2.609703
510.609879, C71, 4.574076
510.709842, C71, 7.219364
510.809804, C71, 8.708685
510.909767, C71, 5.060717
511.00973, C71, 3.256933
524.204817, C71, 5.613831
524.4047420000001, C71, 2.732294
524.5047049999999, C71, 3.928441
524.904556, C71, 5.026218
525.604296, C71, 2.84911
527.303663, C71, 3.756397
533.001542, C71, 3.774807
533.101504, C71, 8.710234
533.201467, C71, 7.532334
533.401393, C71, 5.284323
533.501355, C71, 13.8366
533.701281, C71, 6.173817
533.901207, C71, 4.704697
534.001169, C71, 8.665565
534.101132, C71, 5.7714
534.201095, C71, 2.746986
534.40102, C71, 2.703922
535.10076, C71, 2.845741
535.6005740000001, C71, 5.729036
536.20035, C71, 3.005728
536.500239, C71, 5.17712
536.600202, C71, 3.142744
537.699792, C71, 3.758371
537.999681, C71, 3.269514
539.3991590000001, C71, 3.034184
540.798638, C71, 2.965413
541.398415, C71, 3.673423
541.498378, C71, 7.429114
541.998192, C71, 3.939873
542.198117, C71, 10.08931
542.29808, C71, 7.63051
542.697931, C71, 4.758598
543.3976709999999, C71, 2.650427
544.997075, C71, 3.235474
546.796405, C71, 7.279675
548.095921, C71, 11.46539
549.095549, C71, 4.427091
549.395437, C71, 5.606719
549.895251, C71, 12.17961
551.194767, C71, 2.781319
552.694209, C71, 3.445083
553.293986, C71, 3.694392
581.283564, C71, 2.729359
582.083266, C71, 3.47116
586.081778, C71, 8.473207
586.381666, C71, 8.60504
586.481629, C71, 12.1326
586.581591, C71, 3.023634
586.681554, C71, 3.67387
586.88148, C71, 15.18024
587.081405, C71, 6.037663
587.281331, C71, 11.01972
587.481256, C71, 8.976093
587.581219, C71, 10.84806
587.781145, C71, 9.609928
587.881108, C71, 5.779167
588.2809590000001, C71, 7.227814
588.880735, C71, 7.478458
589.680438, C71, 2.602379
590.680065, C71, 5.604401
590.979954, C71, 4.062702
591.379805, C71, 6.43993
592.0795440000001, C71, 7.421541
592.3794329999999, C71, 3.540171
593.778912, C71, 4.487574
593.978837, C71, 2.588846
596.377944, C71, 3.667461
597.777423, C71, 3.51638
599.176902, C71, 2.597268
600.17653, C71, 4.294265
601.076195, C71, 2.736293
602.175785, C71, 3.089138
603.975115, C71, 2.933626
604.674855, C71, 2.469917
605.874408, C71, 3.402022
605.974371, C71, 4.034998
606.074334, C71, 2.884273
609.17318, C71, 5.093863
609.273142, C71, 3.846438
612.77184, C71, 3.09991
614.6711330000001, C71, 2.787525
616.470463, C71, 3.138934
619.96916, C71, 7.64074
620.069123, C71, 3.999719
620.169085, C71, 6.618073
620.269048, C71, 6.861692
625.567076, C71, 7.729297
625.9669270000001, C71, 11.10592
626.366778, C71, 3.546751
627.266443, C71, 5.115289
627.466368, C71, 3.156733
627.86622, C71, 11.4379
627.966182, C71, 3.333151
628.066145, C71, 5.096098
628.565959, C71, 3.958275
629.7655119999999, C71, 3.874826
630.465252, C71, 2.638408
633.064284, C71, 2.852148
634.263837, C71, 3.012306
635.163502, C71, 2.549521
635.863242, C71, 5.721789
636.363056, C71, 2.77522
636.463019, C71, 6.066059
636.762907, C71, 3.877525
637.1627580000001, C71, 2.848652
639.162014, C71, 3.865889
639.861753, C71, 2.844003
641.361195, C71, 2.993494
648.6584779999999, C71, 2.990602
649.45818, C71, 3.192553
650.257882, C71, 3.387241
651.157547, C71, 3.31187
652.1571750000001, C71, 3.811558
652.2571380000001, C71, 4.190358
652.4570629999999, C71, 2.747058
652.557026, C71, 15.82469
652.756952, C71, 3.296013
652.856914, C71, 9.79097
652.956877, C71, 11.70027
653.856542, C71, 3.118942
654.256393, C71, 2.591667
654.456319, C71, 4.294195
654.556282, C71, 2.989344
655.355984, C71, 3.748104
656.355612, C71, 3.869314
658.054979, C71, 4.625027
659.6543830000001, C71, 3.151475
660.853937, C71, 8.054429
662.05349, C71, 3.116312
662.253416, C71, 3.388004
662.653267, C71, 3.18175
663.5529320000001, C71, 5.96727
664.352634, C71, 4.834314
666.052001, C71, 2.955517
666.551815, C71, 7.190223
666.851704, C71, 8.453282
666.951666, C71, 4.732565
667.2515550000001, C71, 4.399883
668.451108, C71, 3.81669
669.050885, C71, 2.640326
669.650661, C71, 2.603251
671.549954, C71, 3.06458
671.949805, C71, 3.713762
673.949061, C71, 6.748085
674.6488000000001, C71, 5.114652
675.848354, C71, 2.634415
677.547721, C71, 2.843255
678.4473860000001, C71, 7.940815
678.6473120000001, C71, 9.908581
678.847237, C71, 9.973093
679.746902, C71, 4.377796
679.946828, C71, 7.384565
680.046791, C71, 2.836067
680.446642, C71, 5.175552
680.546604, C71, 8.788918
682.4458969999999, C71, 2.773592
682.5458599999999, C71, 4.089235
683.245599, C71, 3.153242
684.045302, C71, 2.828049
685.04493, C71, 2.515473
685.644706, C71, 2.85585
686.1445200000001, C71, 3.176534
687.344073, C71, 3.195185
689.9431059999999, C71, 2.490746
694.241505, C71, 2.715732
696.240761, C71, 3.740145
697.6402399999999, C71, 3.03641
698.73983, C71, 4.920256
700.039346, C71, 3.786559
702.938267, C71, 4.054792
705.637262, C71, 2.858829
708.036369, C71, 3.213339
710.535438, C71, 3.59346
711.035252, C71, 4.688777
711.934917, C71, 4.368617
713.634285, C71, 3.944197
715.033763, C71, 4.982551
717.43287, C71, 4.313104
718.932312, C71, 3.426909
723.430637, C71, 10.69341
723.5306, C71, 4.456474
723.8304879999999, C71, 5.07921
724.030414, C71, 5.481987
724.130376, C71, 3.376867
724.330302, C71, 6.271919
724.830116, C71, 7.392441
726.929334, C71, 3.212111
727.3291850000001, C71, 3.740052
727.828999, C71, 6.295352
728.028925, C71, 4.55036
728.428776, C71, 2.893972
729.428404, C71, 5.656244
730.627957, C71, 2.731315
732.627213, C71, 3.010985
734.8263940000001, C71, 6.045951
737.725314, C71, 4.292687
739.0248309999999, C71, 2.623488
739.72457, C71, 2.539247
741.323975, C71, 3.195812
741.623863, C71, 2.658786
743.023342, C71, 3.062281
746.2221510000001, C71, 4.004386
747.121816, C71, 6.438616
747.221779, C71, 3.367546
747.521667, C71, 4.343702
749.9207740000001, C71, 2.755748
751.320252, C71, 5.392266
754.11921, C71, 3.427402
754.81895, C71, 3.058995
757.218056, C71, 3.919671
760.716754, C71, 4.84577
764.315414, C71, 5.66556
765.3150419999999, C71, 3.930642
766.914446, C71, 4.442126
768.513851, C71, 4.809589
769.813367, C71, 11.82988
769.91333, C71, 3.425274
770.113255, C71, 10.50419
772.7122869999999, C71, 3.894722
773.112138, C71, 6.519217
773.212101, C71, 5.279398
773.611952, C71, 16.0688
773.811878, C71, 11.65426
773.911841, C71, 4.837383
774.711543, C71, 4.128954
775.611208, C71, 2.484468
780.1095330000001, C71, 6.388975
781.409049, C71, 4.598304
782.808528, C71, 3.784603
783.508268, C71, 5.822117
783.7081930000001, C71, 2.471535
784.0080809999999, C71, 3.406966
785.907374, C71, 5.086423
787.406816, C71, 5.415977
788.106555, C71, 2.509823
788.906258, C71, 2.77881
789.206146, C71, 3.063368
791.905141, C71, 7.252871
793.30462, C71, 3.753685
795.3038759999999, C71, 5.033496
799.802201, C71, 4.857004
804.700377, C71, 3.885466
804.900302, C71, 5.567385
805.400116, C71, 6.458623
806.199819, C71, 5.059793
806.4997069999999, C71, 4.241903
806.5996699999999, C71, 9.291204
806.699632, C71, 3.493599
806.999521, C71, 7.820551
807.399372, C71, 9.060181
807.69926, C71, 13.69255
808.299037, C71, 2.505241
808.798851, C71, 7.500391
809.798479, C71, 9.855459
809.898441, C71, 9.509323
811.097995, C71, 4.901192
811.99766, C71, 3.317759
812.197585, C71, 5.116497
812.797362, C71, 5.110235
813.9969149999999, C71, 5.170616
814.396766, C71, 5.181293
814.696655, C71, 4.316862
815.296432, C71, 6.560396
816.096134, C71, 4.16869
816.296059, C71, 7.272781
817.5955750000001, C71, 5.426161
817.8954639999999, C71, 4.729273
818.095389, C71, 3.743612
818.895092, C71, 8.436802
819.494868, C71, 7.296324
820.29457, C71, 2.672718
821.094273, C71, 9.713968
821.5940869999999, C71, 3.868242
822.493752, C71, 3.53696
824.293082, C71, 2.932615
824.393044, C71, 4.484331
824.992821, C71, 3.20421
825.2927089999999, C71, 5.748168
826.792151, C71, 3.47152
828.19163, C71, 2.735287
828.791407, C71, 5.468799
829.791035, C71, 3.265657
830.590737, C71, 4.512245
831.390439, C71, 3.05541
831.590365, C71, 3.750695
831.990216, C71, 3.874985
832.49003, C71, 2.709376
832.7899179999999, C71, 2.689829
833.089806, C71, 2.594007
833.789546, C71, 4.577374
834.189397, C71, 3.573218
835.688839, C71, 11.29453
835.888764, C71, 6.628353
836.08869, C71, 9.676235
836.188652, C71, 11.31544
836.288615, C71, 3.084202
836.3885780000001, C71, 6.863754
836.4885410000001, C71, 7.299694
836.5885039999999, C71, 4.148033
836.6884659999999, C71, 8.214687
836.788429, C71, 3.879337
836.888392, C71, 8.707142
838.387834, C71, 2.60741
838.487796, C71, 2.638756
839.187536, C71, 5.433861
839.68735, C71, 5.488138
840.2871259999999, C71, 6.436926
840.686978, C71, 2.908316
841.48668, C71, 3.528982
841.986494, C71, 4.382658
842.786196, C71, 2.93187
843.585898, C71, 4.433883
844.0857119999999, C71, 2.485756
844.1856749999999, C71, 4.983667
844.585526, C71, 2.532682
846.084968, C71, 2.672606
846.18493, C71, 3.193336
846.284893, C71, 5.113592
846.784707, C71, 5.259676
847.5844090000001, C71, 2.727516
848.484074, C71, 3.188265
848.783963, C71, 3.025326
849.383739, C71, 3.500587
849.883553, C71, 3.142842
850.083479, C71, 2.871411
851.5829210000001, C71, 5.989437
853.782102, C71, 3.635133
854.981655, C71, 2.725885
855.981283, C71, 3.51465
857.180836, C71, 3.01754
857.68065, C71, 2.992887
858.9801660000001, C71, 4.626636
860.079757, C71, 6.001032
860.679534, C71, 6.308071
861.27931, C71, 6.207419
862.378901, C71, 3.133885
863.178603, C71, 5.320066
864.977933, C71, 2.655563
866.077524, C71, 4.60509
866.277449, C71, 2.564286
867.177114, C71, 2.986062
867.277077, C71, 4.067809
867.477003, C71, 2.682903
867.676928, C71, 4.292715
868.376668, C71, 5.164747
869.476258, C71, 4.131421
870.076035, C71, 3.018236
871.175625, C71, 3.433
871.675439, C71, 3.0699
872.175253, C71, 9.917121
873.374807, C71, 2.723386
873.474769, C71, 24.79843
873.674695, C71, 4.870083
873.87462, C71, 7.876278
874.1745089999999, C71, 12.67033
874.57436, C71, 3.732853
874.974211, C71, 4.742569
875.573988, C71, 6.62833
876.073802, C71, 7.573898
876.173764, C71, 2.540386
876.473653, C71, 9.873283
877.6732060000001, C71, 7.34013
878.17302, C71, 3.151083
885.070452, C71, 4.921246
895.566544, C71, 5.471522
896.066358, C71, 5.671521
896.16632, C71, 6.156487
896.366246, C71, 3.55867
896.5661710000001, C71, 3.720291
897.765725, C71, 4.561436
898.765353, C71, 3.119267
899.165204, C71, 2.663294
901.56431, C71, 3.861665
904.1633430000001, C71, 2.91257
907.8619660000001, C71, 2.957047
908.361779, C71, 3.992109
909.361407, C71, 7.294601
909.961184, C71, 5.676603
910.560961, C71, 3.601061
910.760886, C71, 5.966799
910.860849, C71, 5.882797
910.960812, C71, 8.623562
911.160737, C71, 11.20106
911.2607, C71, 12.12945
911.360663, C71, 3.007641
911.460626, C71, 11.28714
911.6605510000001, C71, 13.27287
